Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
149,"M Levene, MW Vincent",Justification for inclusion dependency normal form,2000,IEEE Transactions on Knowledge and …,ieeexplore.ieee.org,https://ieeexplore.ieee.org/abstract/document/842267/,https://scholar.google.com/scholar?cites=9790708424013832738&as_sdt=2005&sciodt=2007&hl=en,165,1/30/2024 17:26,,,,,,,,,149,6.21,75,2,24,"Functional dependencies (FDs) and inclusion dependencies (INDs) are the most fundamental integrity constraints that arise in practice in relational databases. In this paper, we address …",https://eprints.bbk.ac.uk/id/eprint/196/1/Binder1.pdf,https://scholar.google.com/scholar?q=related:IuLEMHCV34cJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2695,"R Rajan, H Servaes, L Zingales",The cost of diversity: The diversification discount and inefficient investment,2000,The journal of Finance,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/0022-1082.00200,https://scholar.google.com/scholar?cites=4244930470861562142&as_sdt=2005&sciodt=2007&hl=en,209,1/30/2024 17:26,,10.1111/0022-1082.00200,,,,,,,2695,112.29,898,3,24,"… q segments as the dispersion in weighted opportunities (which we call diversity) increases. … test the relationship between diversity and value. We find the greater the diversity, the lower …",https://www.nber.org/system/files/working_papers/w6368/w6368.pdf,https://scholar.google.com/scholar?q=related:HmHvy8UF6ToJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
151,"J O'Hanlon, A Steele",Estimating the equity risk premium using accounting fundamentals,2000,Journal of Business Finance & …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/1468-5957.00346,https://scholar.google.com/scholar?cites=13468022452519501047&as_sdt=2005&sciodt=2007&hl=en,250,1/30/2024 17:26,,10.1111/1468-5957.00346,,,,,,,151,6.29,76,2,24,"… of equity returns over the risk-free rate. In this paper, we use a new method for inferring the cost of equity capital to provide an estimate of the equity risk … in the area of equity valuation; in …",,https://scholar.google.com/scholar?q=related:9_xoXRAH6LoJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
150,"WJ Smith, K Vernard Harrington, ...",Resolving conflict with humor in a diversity context,2000,Journal of Managerial …,emerald.com,https://www.emerald.com/insight/content/doi/10.1108/02683940010346743/full/html,https://scholar.google.com/scholar?cites=7959969356715392298&as_sdt=2005&sciodt=2007&hl=en,258,1/30/2024 17:26,,10.1108/02683940010346743,,,,,,,150,6.25,50,3,24,… conflict management strategies and that diversity factors tend to moderate this relationship. … The inclusion of relative demographic similarity of the conflict parties in this study sheds …,https://www.researchgate.net/profile/Christopher-Neck/publication/242345841_Resolving_conflict_with_humor_in_a_diversity_context/links/02e7e5342dc2a7df20000000/Resolving-conflict-with-humor-in-a-diversity-context.pdf,https://scholar.google.com/scholar?q=related:Kv0DyvR9d24J:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
146,"AJ Symstad, E Siemann, J Haarstad",An experimental test of the effect of plant functional group diversity on arthropod diversity,2000,Oikos,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1034/j.1600-0706.2000.890204.x,https://scholar.google.com/scholar?cites=13150054470016691116&as_sdt=2005&sciodt=2007&hl=en,270,1/30/2024 17:26,,10.1034/j.1600-0706.2000.890204.x,,,,,,,146,6.08,49,3,24,"… In addition, plant and consumer diversity should be positively … may affect the composition and diversity of the herbivores and … functioning, and taxonomic diversity, a characteristic not …",https://www.academia.edu/download/34570785/symstadetal2000.pdf,https://scholar.google.com/scholar?q=related:rOthVt5gfrYJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
135,"ET Trueba, LI Bartolomé",Immigrant voices: In search of educational equity,2000,,books.google.com,https://books.google.com/books?hl=en&lr=&id=VODjWDW7GZ0C&oi=fnd&pg=PR7&dq=diversity%7Cequity%7Cinclusion&ots=FcWW28k_2T&sig=xRkFczmsYMEj8gfgWFDNPYMVZn4,https://scholar.google.com/scholar?cites=3906734459895382418&as_sdt=2005&sciodt=2007&hl=en,297,1/30/2024 17:26,BOOK,,,,,,,,135,5.63,68,2,24,"… Due to the ever increasing ethnic diversity in today's school populations, the need to explore … , this book serves as a invaluable resource for continued efforts toward educational equity. …",,https://scholar.google.com/scholar?q=related:koHX4UqCNzYJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
160,"F Colgan, S Ledwith","Diversity, identities and strategies of women trade union activists",2000,"Gender, Work &Organization",Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/1468-0432.00112,https://scholar.google.com/scholar?cites=6068626378806127525&as_sdt=2005&sciodt=2007&hl=en,323,1/30/2024 17:26,,10.1111/1468-0432.00112,,,,,,,160,6.67,80,2,24,"Diversity among women trade union activists is explored with reference to feminism and the women's movement, and the social and civil rights movements of black, disabled and …",https://www.academia.edu/download/96025711/diversity__20identities_20and_20strategies_20trade_20union_20women_20acti_1.pdf,https://scholar.google.com/scholar?q=related:petN34kXOFQJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
19671,"A Miyake, NP Friedman, MJ Emerson, AH Witzki, ...",The unity and diversity of executive functions and their contributions to complex “frontal lobe” tasks: A latent variable analysis,2000,Cognitive …,Elsevier,https://www.sciencedirect.com/science/article/pii/S001002859990734X,https://scholar.google.com/scholar?cites=4968923078087125929&as_sdt=2005&sciodt=2007&hl=en,351,1/30/2024 17:26,,,,,,,,,19671,819.63,3934,5,24,"… , and examine the extent of unity or diversity of these three executive functions at the level of … Thus, the three target executive functions show signs of both unity and diversity, a point that …",https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=086a7d7e8315ce3d25e1a2a7a2602b1d2c60eb7a,https://scholar.google.com/scholar?q=related:qaufiTYp9UQJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4219,"SA Zahra, RD Ireland, MA Hitt","International expansion by new venture firms: International diversity, mode of market entry, technological learning, and performance",2000,Academy of Management journal,journals.aom.org,https://journals.aom.org/doi/abs/10.5465/1556420,https://scholar.google.com/scholar?cites=17344268255653353691&as_sdt=2005&sciodt=2007&hl=en,367,1/30/2024 17:26,,10.5465/1556420,,,,,,,4219,175.79,1406,3,24,"… First, we examine the effects of international diversity and international mode of entry on technological learning by new venture firms, a critical relationship suggested by several authors …",https://www.academia.edu/download/89681353/2000.pdf,https://scholar.google.com/scholar?q=related:21hNqxU4s_AJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
151,"F Ojeda, T Marañón, J Arroyo",Plant diversity patterns in the Aljibe Mountains (S. Spain): a comprehensive account,2000,Biodiversity &Conservation,Springer,https://link.springer.com/article/10.1023/A:1008923213321,https://scholar.google.com/scholar?cites=14792251611173798745&as_sdt=2005&sciodt=2007&hl=en,403,1/30/2024 17:26,,10.1023/A:1008923213321,,,,,,,151,6.29,50,3,24,"… Local species diversity of heathlands in this region resembles that of … diversity of biogeographically closer, European temperate heathlands. The Aljibe Mountains show high diversity …",https://www.researchgate.net/profile/Teodoro-Maranon/publication/226851917_Plant_diversity_patterns_in_the_Aljibe_Mountains_S_Spain_A_comprehensive_account/links/0fcfd50c9bc942d3f7000000/Plant-diversity-patterns-in-the-Aljibe-Mountains-S-Spain-A-comprehensive-account.pdf,https://scholar.google.com/scholar?q=related:WcM2uHeiSM0J:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
154,"JC Henderson, E Brill",Exploiting diversity in natural language processing: Combining parsers,2000,arXiv preprint cs/0006003,arxiv.org,https://arxiv.org/abs/cs/0006003,https://scholar.google.com/scholar?cites=14573241482694427686&as_sdt=2005&sciodt=2007&hl=en,420,1/30/2024 17:26,,,,,,,,,154,6.42,77,2,24,"Three state-of-the-art statistical parsers are combined to produce more accurate parses, as well as new bounds on achievable Treebank parsing accuracy. Two general approaches are …",https://arxiv.org/pdf/cs/0006003,https://scholar.google.com/scholar?q=related:JgT9ieqNPsoJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
163,"D Perret, JF Gaillard, J Dominik, ...",The diversity of natural hydrous iron oxides,2000,Environmental science & …,ACS Publications,https://pubs.acs.org/doi/abs/10.1021/es0000089,https://scholar.google.com/scholar?cites=2350421423935050977&as_sdt=2005&sciodt=2007&hl=en,520,1/30/2024 17:26,,10.1021/es0000089,,,,,,,163,6.79,41,4,24,"Three different aquatic environments (one deep meromictic lake, Lake Lugano, CH; one shallow meromictic lake, Paul Lake, USA; and one peat-land crossed by a river, Vallée des …",,https://scholar.google.com/scholar?q=related:4dQd_tRfniAJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
164,"HM Taylor, SA Kyes, CI Newbold",Var gene diversity in Plasmodium falciparum is generated by frequent recombination events.,2000,Molecular and biochemical …,cabdirect.org,https://www.cabdirect.org/cabdirect/abstract/20003001526,https://scholar.google.com/scholar?cites=2645576520565756461&as_sdt=2005&sciodt=2007&hl=en,695,1/30/2024 17:26,,,,,,,,,164,6.83,55,3,24,"It was shown that the var genes in Plasmodium falciparum, which encode the erythrocyte membrane protein 1, appear to be particularly prone to rearrangements. It is considered …",,https://scholar.google.com/scholar?q=related:LZJvHtT5tiQJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
165,"HC Diener, M Cortens, G Ford, J Grotta, W Hacke, ...",Lubeluzole in acute ischemic stroke treatment: a double-blind study with an 8-hour inclusion window comparing a 10-mg daily dose of lubeluzole with placebo,2000,Stroke,Am Heart Assoc,https://www.ahajournals.org/doi/abs/10.1161/01.str.31.11.2543,https://scholar.google.com/scholar?cites=14204310925814945972&as_sdt=2005&sciodt=2007&hl=en,742,1/30/2024 17:26,,10.1161/01.str.31.11.2543,,,,,,,165,6.88,28,6,24,"Background and Purpose—This trial was a double-blind, placebo-controlled, phase III trial with an 8-hour inclusion window to assess the efficacy and safety of an intravenous loading …",https://www.ahajournals.org/doi/full/10.1161/01.STR.31.11.2543,https://scholar.google.com/scholar?q=related:tFhmhIfZH8UJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
85,"RL Lyman, MJ O'Brien",Measuring and explaining change in artifact variation with clade-diversity diagrams,2000,Journal of Anthropological Archaeology,Elsevier,https://www.sciencedirect.com/science/article/pii/S0278416599903392,https://scholar.google.com/scholar?cites=8308720509678584520&as_sdt=2005&sciodt=2007&hl=en,797,1/30/2024 17:26,,,,,,,,,85,3.54,43,2,24,"… involves the construction of clade-diversity diagrams. Once an artifact lineage is established, statistical comparison of the artifact diversity represented by that lineage with randomly …",https://www.academia.edu/download/81988078/68a1a80bba1f799c086061cb78c93d92c9b1.pdf,https://scholar.google.com/scholar?q=related:yAJlNUiBTnMJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
87,"AB Bakan, A Kobayashi",Employment equity policy in Canada: An interprovincial comparison,2000,,Citeseer,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=f5d19ee32dad5ba39cc34981a4af3ccc23e4f2c8,https://scholar.google.com/scholar?cites=8707198928008026368&as_sdt=2005&sciodt=2007&hl=en,800,1/30/2024 17:26,BOOK,,,,,,,,87,3.63,44,2,24,"Good public policy depends on good policy research. In recognition of this, Status of Women Canada instituted the Policy Research Fund in 1996. It supports independent policy …",https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=f5d19ee32dad5ba39cc34981a4af3ccc23e4f2c8,https://scholar.google.com/scholar?q=related:AJmU1Eov1ngJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
163,"BC Eastmond, MC Cudak, JF Kepler",Method access point device and peripheral for providing space diversity in a time division duplex wireless system,2000,"US Patent 6,088,337",Google Patents,https://patents.google.com/patent/US6088337A/en,https://scholar.google.com/scholar?cites=15921304055134935703&as_sdt=2005&sciodt=2007&hl=en,857,1/30/2024 17:26,,,,,,,,,163,6.79,54,3,24,"… in the vicinity of the antenna, phased array diversity is an effective and inexpensive means for implementing space diversity. With phased array diversity, the second antenna is never …",https://patentimages.storage.googleapis.com/95/55/2a/cd4361c93739c3/US6088337.pdf,https://scholar.google.com/scholar?q=related:l9pN967V89wJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
163,"N Doherty, K Trzcinski, P Pickerill, ...",Genetic Diversity of the tet(M) Gene in Tetracycline-Resistant Clonal Lineages of Streptococcus pneumoniae,2000,Antimicrobial agents …,Am Soc Microbiol,https://journals.asm.org/doi/abs/10.1128/AAC.44.11.2979-2984.2000,https://scholar.google.com/scholar?cites=17029994521284375572&as_sdt=2005&sciodt=2007&hl=en,898,1/30/2024 17:26,,10.1128/AAC.44.11.2979-2984.2000,,,,,,,163,6.79,41,4,24,The aim of the present study was to examine the stability and evolution of tet(M)-mediated resistance to tetracyclines among members of different clonal lineages of Streptococcus …,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC101589/,https://scholar.google.com/scholar?q=related:FPQA0MmxVuwJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
85,"E Romero-Alcaraz, JM Avila",Landscape heterogeneity in relation to variations in epigaeic beetle diversity of a Mediterranean ecosystem. Implications for conservation,2000,Biodiversity &Conservation,Springer,https://link.springer.com/article/10.1023/A:1008958720008,https://scholar.google.com/scholar?cites=6483498196155793185&as_sdt=2005&sciodt=2007&hl=en,909,1/30/2024 17:26,,10.1023/A:1008958720008,,,,,,,85,3.54,43,2,24,"… in local diversity at nine sites, and … diversity at the landscape scale, practices such as extensive afforestation diminishing landscape heterogeneity and consequently local beetle diversity…",https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7f944de10db3bc02c389444d0ebc7a7d70752198,https://scholar.google.com/scholar?q=related:IX_AI0ID-lkJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
164,"T Lübberstedt, AE Melchinger, C Dußle, ...","Relationships among early European maize inbreds: IV. Genetic diversity revealed with AFLP markers and comparison with RFLP, RAPD, and pedigree data",2000,Crop …,Wiley Online Library,https://acsess.onlinelibrary.wiley.com/doi/abs/10.2135/cropsci2000.403783x,https://scholar.google.com/scholar?cites=4380974209631103336&as_sdt=2005&sciodt=2007&hl=en,919,1/30/2024 17:26,,10.2135/cropsci2000.403783x,,,,,,,164,6.83,41,4,24,… Information about the genetic diversity of lines and … This engenders the danger of a loss of genetic diversity and … Different methods are available to investigate the genetic diversity in …,https://www.academia.edu/download/47635121/Relationships_among_Early_European_Maize20160729-24817-1m2dzbe.pdf,https://scholar.google.com/scholar?q=related:aKk1D9VYzDwJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
85,"MC Emmerson, DG Raffaelli","Detecting the effects of diversity on measures of ecosystem function: experimental design, null models and empirical observations",2000,Oikos,JSTOR,https://www.jstor.org/stable/3547487,https://scholar.google.com/scholar?cites=2666506724842558102&as_sdt=2005&sciodt=2007&hl=en,957,1/30/2024 17:26,,,,,,,,,85,3.54,43,2,24,"Here we present a novel experimental approach to examine the relationship between diversity and ecosystem function. We develop four null predictive models, with which to …",,https://scholar.google.com/scholar?q=related:llJuDb1VASUJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
157,RA Hines,Inclusion in middle schools,2001,,ldonline.org,https://www.ldonline.org/ld-topics/teaching-instruction/inclusion-middle-schools,https://scholar.google.com/scholar?cites=3330945548991193168&as_sdt=2005&sciodt=2007&hl=en,13,1/30/2024 17:26,BOOK,,,,,,,,157,6.83,157,1,23,"… The term itself-inclusion-is not found in any law and is used inconsistently … inclusion of students with mild to moderate disabilities in middle schools, explores recent research on inclusion…",https://www.ldonline.org/ld-topics/teaching-instruction/inclusion-middle-schools,https://scholar.google.com/scholar?q=related:UODJJVTlOS4J:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3029,"A Hovakimian, T Opler, S Titman",The debt-equity choice,2001,Journal of Financial and …,cambridge.org,https://www.cambridge.org/core/journals/journal-of-financial-and-quantitative-analysis/article/debtequity-choice/58D273B51505C6E0383022388C1D09BF,https://scholar.google.com/scholar?cites=1157278843567818958&as_sdt=2005&sciodt=2007&hl=en,16,1/30/2024 17:26,,,,,,,,,3029,131.7,1010,3,23,… issue debt rather than equity and are more likely to repurchase equity rather than retire debt… likely to issue equity rather than debt and repurchase debt rather than equity. This finding is …,,https://scholar.google.com/scholar?q=related:zkjvCPp6DxAJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3719,"RJ Ely, DA Thomas",Cultural diversity at work: The effects of diversity perspectives on work group processes and outcomes,2001,Administrative science quarterly,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.2307/2667087,https://scholar.google.com/scholar?cites=12425747342312276807&as_sdt=2005&sciodt=2007&hl=en,19,1/30/2024 17:26,,10.2307/2667087,,,,,,,3719,161.7,1860,2,23,"… cultural diversity … diversity: the integration-and-learning perspective, the access-and-legitimacy perspective, and the discrimination-and-fairness perspective. The perspective on diversity …","https://diversity.iu.edu/doc/anti-racist/resources-articles-lit/Ely%20and%20Thomas,%202001%20Diversity%20workplace%20.pdf",https://scholar.google.com/scholar?q=related:RwNHl18fcawJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3162,"T Erdem, J Swait",Brand equity as a signaling,2001,Journal of consumer Psychology,academia.edu,https://www.academia.edu/download/44147946/Brand_Equity_as_a_Signaling_Phenomenon20160327-22305-ixkwvp.pdf,https://scholar.google.com/scholar?cites=3958340215456042160&as_sdt=2005&sciodt=2007&hl=en,50,1/30/2024 17:26,PDF,,,,,,,,3162,137.48,1581,2,23,"… equity. Although the two approaches are complementary rather than competıng accounts of brand equity, … equity is not necessarıly associated only with “high-qualıty” products. Rather, …",https://www.academia.edu/download/44147946/Brand_Equity_as_a_Signaling_Phenomenon20160327-22305-ixkwvp.pdf,https://scholar.google.com/scholar?q=related:sIxmKnTZ7jYJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
156,RD Germain,Global Financial GBovernance and the Problem of Inclusion,2001,Global Governance,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/glogo7&section=36,https://scholar.google.com/scholar?cites=5051515610455469843&as_sdt=2005&sciodt=2007&hl=en,57,1/30/2024 17:26,,,,,,,,,156,6.78,156,1,23,"… for thinking about the problem of inclusion in terms of the … effort has addressed the ""inclusion deficit"" within the international … has been made regarding the inclusion of emerging market …",,https://scholar.google.com/scholar?q=related:E--JAq-WGkYJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
7140,B Parekh,Rethinking multiculturalism: Cultural diversity and political theory,2001,Ethnicities,journals.sagepub.com,https://journals.sagepub.com/doi/pdf/10.1177/146879680100100112,https://scholar.google.com/scholar?cites=8844000285518337367&as_sdt=2005&sciodt=2007&hl=en,58,1/30/2024 17:26,,10.1177/146879680100100112,,,,,,,7140,310.43,7140,1,23,… diversity when it undermines homogeneity within communities and cuts across their boundaries. Parekh’s conception of diversity… Diversity is thus only valuable if it is jointly generated by …,,https://scholar.google.com/scholar?q=related:VxXG82YzvHoJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2817,"D Tilman, PB Reich, J Knops, D Wedin, T Mielke, ...",Diversity and productivity in a long-term grassland experiment,2001,Science,science.org,https://www.science.org/doi/abs/10.1126/science.1060391,https://scholar.google.com/scholar?cites=11612814541873102734&as_sdt=2005&sciodt=2007&hl=en,63,1/30/2024 17:26,,10.1126/science.1060391,,,,,,,2817,122.48,470,6,23,"… the greater chance of occurrence of such combinations at higher diversity (15–20). Niche … at higher diversity (17, 18). Alternatively, it has been hypothesized that reported diversity effects …",https://digitalcommons.unl.edu/cgi/viewcontent.cgi?article=1150&context=bioscifacpub,https://scholar.google.com/scholar?q=related:jj_WakwBKaEJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3536,"F Longin, B Solnik",Extreme correlation of international equity markets,2001,The journal of finance,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/0022-1082.00340,https://scholar.google.com/scholar?cites=9035073069513067679&as_sdt=2005&sciodt=2007&hl=en,74,1/30/2024 17:26,,10.1111/0022-1082.00340,,,,,,,3536,153.74,1768,2,23,Testing the hypothesis that international equity market correlation increases in volatile times is a difficult exercise and misleading results have often been reported in the past because of …,https://longin.fr/Recherche_Publications/Articles_pdf/Longin_Solnik_Extreme_corelation_of_international_equity_market.pdf,https://scholar.google.com/scholar?q=related:n0wGPBYHY30J:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2994,"PA Gompers, A Metrick",Institutional investors and equity prices,2001,The quarterly journal of Economics,academic.oup.com,https://academic.oup.com/qje/article-abstract/116/1/229/1938986,https://scholar.google.com/scholar?cites=6665583716866026793&as_sdt=2005&sciodt=2007&hl=en,83,1/30/2024 17:26,,,,,,,,,2994,130.17,1497,2,23,This paper analyzes institutional investors' demand for stock characteristics and the implications of this demand for stock prices and returns. We find that “large” institutional investors …,https://www.nber.org/system/files/working_papers/w6723/w6723.pdf,https://scholar.google.com/scholar?q=related:KW1tIBPpgFwJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
5301,"B Yoo, N Donthu",Developing and validating a multidimensional consumer-based brand equity scale,2001,Journal of business research,Elsevier,https://www.sciencedirect.com/science/article/pii/S0148296399000983,https://scholar.google.com/scholar?cites=7148118681057799729&as_sdt=2005&sciodt=2007&hl=en,109,1/30/2024 17:26,,,,,,,,,5301,230.48,2651,2,23,"… equity construct, which refers to the incremental utility or value added to a product by its brand name. Using a consumer-based behavioral view of brand equity, we define brand equity …",https://www.academia.edu/download/50430233/2001_JBR_Brand_Equity_Scale.pdf,https://scholar.google.com/scholar?q=related:Ma7IbBE4M2MJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2395,DL Hawksworth,The magnitude of fungal diversity: the 1· 5 million species estimate revisited,2001,Mycological research,cambridge.org,https://www.cambridge.org/core/journals/mycological-research/article/magnitude-of-fungal-diversity-the-15-million-species-estimate-revisited/EC6F0D9391AA820DE7AEBB043172CB0B,https://scholar.google.com/scholar?cites=13962964073474713911&as_sdt=2005&sciodt=2007&hl=en,117,1/30/2024 17:26,,,,,,,,,2395,104.13,2395,1,23,"The number of known species of fungi is estimated as at least 74 K, but could be as much as 120 K with allowances for ‘orphaned’ species. Yet in 1990 the magnitude of fungal diversity …",https://www.davidmoore.org.uk/21st_Century_Guidebook_to_Fungi_PLATINUM/REPRINT_collection/Hawksworth_magnitude_diversity2001.pdf,https://scholar.google.com/scholar?q=related:N2kAi9hpxsEJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3921,"S Dı́az, M Cabido",Vive la différence: plant functional diversity matters to ecosystem processes,2001,Trends in ecology &evolution,cell.com,https://www.cell.com/trends/ecology-evolution/fulltext/S0169-5347(01)02283-2,https://scholar.google.com/scholar?cites=17525737182791833620&as_sdt=2005&sciodt=2007&hl=en,125,1/30/2024 17:26,,,,,,,,,3921,170.48,1961,2,23,"… the fact that species diversity is often an inadequate surrogate, functional diversity has been … insight into the links between plant diversity and ecosystem processes and contributing to …",https://ri.conicet.gov.ar/bitstream/handle/11336/38530/CONICET_Digital_Nro.01b60d9d-d034-4f81-a010-2470bd75d663_A.pdf?sequence=2,https://scholar.google.com/scholar?q=related:FJgpxxztN_MJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
89,"M Garcia, C Hudgins, CMT Musil, MT Nettles, ...",Assessing Campus Diversity Initiatives: A Guide for Campus Practitioners. Understanding the Difference Diversity Makes: Assessing Campus Diversity …,2001,,ERIC,https://eric.ed.gov/?id=ED463683,https://scholar.google.com/scholar?cites=5453609807904482680&as_sdt=2005&sciodt=2007&hl=en,155,1/30/2024 17:26,BOOK,,,,,,,,89,3.87,18,5,23,"… Chapter 2, ""Evaluation and Diversity,"" explores the need for assessment of such initiatives. Chapter 3, ""Designing a Campus Diversity Evaluation,"" presents general concepts and …",https://files.eric.ed.gov/fulltext/ED463683.pdf,https://scholar.google.com/scholar?q=related:eKW7zzkdr0sJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3879,KL Keller,Building customer-based brand equity: A blueprint for creating strong brands,2001,,thearf-org-unified-admin.s3 …,http://thearf-org-unified-admin.s3.amazonaws.com/MSI/2020/06/MSI_Report_01-107.pdf,https://scholar.google.com/scholar?cites=9958251948328309205&as_sdt=2005&sciodt=2007&hl=en,164,1/30/2024 17:26,PDF,,,,,,,,3879,168.65,3879,1,23,"… In this report, author Keller outlines the Customer-Based Brand Equity (CBBE) model to … Brand Equity model. Although a number of useful perspectives concerning brand equity have …",http://thearf-org-unified-admin.s3.amazonaws.com/MSI/2020/06/MSI_Report_01-107.pdf,https://scholar.google.com/scholar?q=related:1VHzy2LRMooJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
157,"V Bala, S Goyal",Conformism and diversity under social learning,2001,Economic theory,Springer,https://link.springer.com/article/10.1007/PL00004094,https://scholar.google.com/scholar?cites=17977413320538799339&as_sdt=2005&sciodt=2007&hl=en,173,1/30/2024 17:26,,10.1007/PL00004094,,,,,,,157,6.83,79,2,23,When there are competing technologies or products with unknown payoffs an important question is which technology will prevail and whether technologies with different payoffs can …,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=f42aaee6d04d99bc0a9018ca1a51a03f906fe606,https://scholar.google.com/scholar?q=related:6zwXpyqafPkJ:scholar.google.com/&scioq=diversity%7Cequity%7Cinclusion&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
