Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
387,"G Greene, SR Rossi, JS Rossi, WF Velicer…",Dietary applications of the stages of change model,1999,Journal of the …,go.gale.com,https://go.gale.com/ps/i.do?id=GALE%7CA58285096&sid=googleScholar&v=2.1&it=r&linkaccess=abs&issn=00028223&p=HRCA&sw=w,https://scholar.google.com/scholar?cites=14875376148938514317&as_sdt=2005&sciodt=2007&hl=en,39,1/31/2024 9:38,,,,,,,,,387,15.48,77,5,25,… We found that the target behavior of dietary fat reduction appeared to be a … Studies based on the model have tailored interventions for subjects in each stage of change. These studies …,,https://scholar.google.com/scholar?q=related:jV_MWcvzb84J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
171,"MC Neville, D Medina, J Monks, RC Hovey",The mammary fat pad,1998,Journal of mammary gland …,Springer,https://link.springer.com/article/10.1023/A:1018786604818,https://scholar.google.com/scholar?cites=13824466139609753959&as_sdt=2005&sciodt=2007&hl=en,40,1/31/2024 9:38,,10.1023/A:1018786604818,,,,,,,171,6.58,43,4,26,"… It is clear from a brief perusal of the available literature that until studies are specifically … Using transplantation into the cleared fat nal fat pads. However, the liberation of fatty acids …",https://www.researchgate.net/profile/Margaret-Neville/publication/12497535_The_Mammary_Fat_Pad/links/5609df3c08ae840a08d51ee0/The-Mammary-Fat-Pad.pdf,https://scholar.google.com/scholar?q=related:Z-nadLVe2r8J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
125,J Guthman,Neoliberalism and the constitution of contemporary bodies,2009,The fat studies reader,degruyter.com,https://www.degruyter.com/document/doi/10.18574/nyu/9780814777435.003.0026/pdf,https://scholar.google.com/scholar?cites=5583366532626930686&as_sdt=2005&sciodt=2007&hl=en,41,1/31/2024 9:38,,10.18574/nyu/9780814777435.003.0026,,,,,,,125,8.33,125,1,15,"… 2) states, “Is in the first instance a theory of political economic practices that proposes that human well-being can best be advanced by liberating individual entrepreneurial freedoms and …",https://www.truenodetherapy.com/_files/ugd/887537_9a3220d991e342f294034db1ea14528b.pdf#page=216,https://scholar.google.com/scholar?q=related:_lsIjEcafE0J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
114,M Meagher,Jenny Saville and a feminist aesthetics of disgust,2003,Hypatia,cambridge.org,https://www.cambridge.org/core/journals/hypatia/article/jenny-saville-and-a-feminist-aesthetics-of-disgust/A0ED7E300D29F4C8D8313959084DE19E,https://scholar.google.com/scholar?cites=9445840239131153428&as_sdt=2005&sciodt=2007&hl=en,42,1/31/2024 9:38,,,,,,,,,114,5.43,114,1,21,"… fat pride and fat liberation, which have as central goals not only reclaiming the word “fat,” but also transforming cultural representations of fat … message and that of fat liberationists, there …",https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=be745c1e9fab3a056375f6002bb92cac004c6d6e,https://scholar.google.com/scholar?q=related:FNSAuqZdFoMJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
253,"EL Ryhänen, A Pihlanto-Leppälä, E Pahkala","A new type of ripened, low-fat cheese with bioactive properties",2001,International Dairy Journal,Elsevier,https://www.sciencedirect.com/science/article/pii/S0958694601000796,https://scholar.google.com/scholar?cites=7540201270687513745&as_sdt=2005&sciodt=2007&hl=en,43,1/31/2024 9:38,,,,,,,,,253,11,84,3,23,"… The bifidobacteria counts in our studies were at a high level throughout ripening, but a … The role of the probiotic bacteria used in this study for liberating bioactive peptides needs to be …",,https://scholar.google.com/scholar?q=related:kTxHIhstpGgJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,J DiCaglio,"Simulations of Moksha: Liberation, Mysticism, and Transhumanism in Philip K. Dick's Exegesis",2021,Science Fiction Studies,muse.jhu.edu,https://muse.jhu.edu/pub/347/article/820628/summary,https://scholar.google.com/scholar?cites=2759816370983206383&as_sdt=2005&sciodt=2007&hl=en,44,1/31/2024 9:38,,,,,,,,,2,0.67,2,1,3,"… Using passages from the Exegesis, I lay out how Dick sets up the task of the Exegesis as a kind of simulation of moksha (liberation, in a profound sense), reading the Exegesis as the …",,https://scholar.google.com/scholar?q=related:7_3CBV7WTCYJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
172,"D Kulick, A Meneley",Fat: The anthropology of an obsession,2005,,books.google.com,https://books.google.com/books?hl=en&lr=&id=5K9PEAAAQBAJ&oi=fnd&pg=PA1&dq=fat+studies%7Cfat+liberation&ots=ubITAlxnA2&sig=lLBzYkpgPTE08F-LohygbNIr61Q,https://scholar.google.com/scholar?cites=5381253890884447794&as_sdt=2005&sciodt=2007&hl=en,45,1/31/2024 9:38,BOOK,,,,,,,,172,9.05,86,2,19,"… Is it depressing or liberating to learn that women in the middle … I hope that it is liberating to realize that our contemporary … of the Amazonian peoples she studies, responded by compiling …",,https://scholar.google.com/scholar?q=related:Mi5bFOcNrkoJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
459,S Murray,The'fat'female body,2008,,books.google.com,https://books.google.com/books?hl=en&lr=&id=NSuHDAAAQBAJ&oi=fnd&pg=PP1&dq=fat+studies%7Cfat+liberation&ots=53hRflcnrn&sig=skZzl9qOkKK5UTKp7Ke5kvdCEIQ,https://scholar.google.com/scholar?cites=2649996541159780623&as_sdt=2005&sciodt=2007&hl=en,46,1/31/2024 9:38,BOOK,,,,,,,,459,28.69,459,1,16,… In fat-obsessed cultures we are all ‘lipoliterates' who “read' fat for what we believe it tells us about a person. This includes not only their moral character but also their health (Graham in …,https://www.academia.edu/download/57607424/_Samantha_Murray__The_Fat_Female_BodyBookFi.pdf,https://scholar.google.com/scholar?q=related:D7HXW9CtxiQJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
81,R Wiles,"'I'm not Fat, I'm Pregnant': The Impact of Pregnancy on Fat Women's Body Image",2013,Women and health,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781315041018-4/fat-pregnant-impact-pregnancy-fat-women-body-image-rose-wiles,https://scholar.google.com/scholar?cites=10486097876776553229&as_sdt=2005&sciodt=2007&hl=en,47,1/31/2024 9:38,,10.4324/9781315041018-4,,,,,,,81,7.36,81,1,11,"… For most of the women this meant a liberation from some of the restrictions they placed on their lives before pregnancy. However, while for some women this resulted in their feeling …",,https://scholar.google.com/scholar?q=related:DYs-EXYahpEJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
63,"JA O'Mahony, MAE Auty…",The manufacture of miniature Cheddar-type cheeses from milks with different fat globule size distributions,2005,Journal of dairy research,cambridge.org,https://www.cambridge.org/core/journals/journal-of-dairy-research/article/manufacture-of-miniature-cheddartype-cheeses-from-milks-with-different-fat-globule-size-distributions/B20691FC372FE5153BA25FF0BD99C267,https://scholar.google.com/scholar?cites=2939697536335776209&as_sdt=2005&sciodt=2007&hl=en,48,1/31/2024 9:38,,,,,,,,,63,3.32,21,3,19,… The individual free fatty acid concentration data for the cheeses was analysed using multivariate statistical techniques to evaluate the effect of fat globule size on liberation of fatty acids …,,https://scholar.google.com/scholar?q=related:0YliiFXnyygJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
95,"KJ Catalano, D Stefanovski, RN Bergman",Critical role of the mesenteric depot versus other intra-abdominal adipose depots in the development of insulin resistance in young rats,2010,Diabetes,Am Diabetes Assoc,https://diabetesjournals.org/diabetes/article-abstract/59/6/1416/33390,https://scholar.google.com/scholar?cites=16208469740506599521&as_sdt=2005&sciodt=2007&hl=en,49,1/31/2024 9:38,,,,,,,,,95,6.79,32,3,14,"… , likely because of slower liberation of hepatic lipid. Furthermore, mesenteric fat was a better … Many rodent studies suggesting a linkage between visceral fat and insulin resistance have …",https://diabetesjournals.org/diabetes/article/59/6/1416/33390,https://scholar.google.com/scholar?q=related:YVCQU1oN8OAJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
118,M Warin,"Material feminism, obesity science and the limits of discursive critique",2015,Body &society,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/1357034x14537320,https://scholar.google.com/scholar?cites=33586739071197214&as_sdt=2005&sciodt=2007&hl=en,50,1/31/2024 9:38,,10.1177/1357034x14537320,,,,,,,118,13.11,118,1,9,… In this article I examine the limitations of social constructionist arguments in obesity/critical fat studies and the implications for ignoring materiality. Through bringing together the …,,https://scholar.google.com/scholar?q=related:HqCAE_ZSdwAJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
205,"ML Cruz, RN Bergman, MI Goran",Unique effect of visceral fat on insulin sensitivity in obese Hispanic children with a family history of type 2 diabetes,2002,Diabetes care,Am Diabetes Assoc,https://diabetesjournals.org/care/article-abstract/25/9/1631/21681,https://scholar.google.com/scholar?cites=1615667026424967894&as_sdt=2005&sciodt=2007&hl=en,51,1/31/2024 9:38,,,,,,,,,205,9.32,68,3,22,"… (2) and in animal studies in aging rats in which the loss in visceral fat, as a consequence of … central fat with insulin resistance is the increased liberation of fatty acids from visceral fat …",https://scholar.archive.org/work/azzayqkv6fb7lokdzzg55mxeza/access/wayback/http://www-hsc.usc.edu:80/~goran/PDF%20papers/126.pdf,https://scholar.google.com/scholar?q=related:1jJfsZkAbBYJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
191,"MJ Toth, A Tchernof",Lipid metabolism in the elderly,2000,European journal of clinical nutrition,nature.com,https://www.nature.com/articles/1601033,https://scholar.google.com/scholar?cites=11257910890260929923&as_sdt=2005&sciodt=2007&hl=en,52,1/31/2024 9:38,,,,,,,,,191,7.96,96,2,24,"… Thus, change in the liberation of free fatty acids from adipocytes, the capacity of respiring … age-related increase in body fat. This review focuses on studies that have examined the effect …",,https://scholar.google.com/scholar?q=related:gx0Bx04iPJwJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
165,H Harjunen,Women and fat: Approaches to the social study of fatness,2009,"Jyväskylä studies in education, psychology and social …",jyx.jyu.fi,https://jyx.jyu.fi/bitstream/handle/123456789/22599/9789513937751.pdf,https://scholar.google.com/scholar?cites=13656880400435905656&as_sdt=2005&sciodt=2007&hl=en,53,1/31/2024 9:38,PDF,,,,,,,,165,11,165,1,15,"… of fat studies, which is sometimes referred to as “critical fat … studies on the gendered body as well as to the currently emerging … of fat studies, which is sometimes referred to as “critical fat …",https://jyx.jyu.fi/bitstream/handle/123456789/22599/9789513937751.pdf,https://scholar.google.com/scholar?q=related:eAT67138hr0J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
261,CS Yajnik,"The lifecycle effects of nutrition and body size on adult adiposity, diabetes and cardiovascular disease",2002,Obesity Reviews,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1467-789X.2002.00072.x,https://scholar.google.com/scholar?cites=9829677643328217552&as_sdt=2005&sciodt=2007&hl=en,54,1/31/2024 9:38,,10.1046/j.1467-789X.2002.00072.x,,,,,,,261,11.86,261,1,22,"… fat in comparison with that in the white Caucasians. This has been reported in small studies … Traditionally, the metabolic problems owing to excess body fat are ascribed to the liberation …","http://kemdiabetes.org/Paper/56%20The%20lifecycle%20effects%20of%20nutrition%20and%20body%20size%20on%20adult%20adiposity,%20diabetes%20and%20cardiovascular%20disease.pdf",https://scholar.google.com/scholar?q=related:0GEtm7wHaogJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
122,"M Miksa, R Wu, W Dong, H Komura, D Amin…",Immature dendritic cell-derived exosomes rescue septic animals via milk fat globule epidermal growth factor VIII,2009,The Journal of …,journals.aai.org,https://journals.aai.org/jimmunol/article/183/9/5983/81812,https://scholar.google.com/scholar?cites=9702103624620050223&as_sdt=2005&sciodt=2007&hl=en,55,1/31/2024 9:38,,,,,,,,,122,8.13,20,6,15,"… Liberation of HMGB1, a nuclear protein that contributes to … used in our own titration studies. Recombinant murine MFGE8 (… For survival studies, the necrotic cecum was excised in rats …",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2787084/,https://scholar.google.com/scholar?q=related:LweCt9fLpIYJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
177,A Kirkland,Fat rights: Dilemmas of difference and personhood,2008,,books.google.com,https://books.google.com/books?hl=en&lr=&id=HUsTCgAAQBAJ&oi=fnd&pg=PP9&dq=fat+studies%7Cfat+liberation&ots=xq8g5M1uCX&sig=unA8UrCrv4O1qxx76rKe_Co97Lg,https://scholar.google.com/scholar?cites=4545491967364037314&as_sdt=2005&sciodt=2007&hl=en,56,1/31/2024 9:38,BOOK,,,,,,,,177,11.06,177,1,16,"… fornia Press, the University of Chicago Press, and the Society for Disability Studies to use … sive or liberating. Even though it appears in the fat discrimination cases as pure anti-fat bias, I …",https://www.academia.edu/download/50690425/Fat_Rights_Dilemmas_of_Difference_and_Pe20161203-11403-4pmz3l.pdf,https://scholar.google.com/scholar?q=related:wvoffNzUFD8J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
109,"JL Bartha, P Marín‐Segura, NL González‐González…",Ultrasound evaluation of visceral fat and metabolic risk factors during early pregnancy,2007,…,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1038/oby.2007.265,https://scholar.google.com/scholar?cites=17907017140719356537&as_sdt=2005&sciodt=2007&hl=en,57,1/31/2024 9:38,,10.1038/oby.2007.265,,,,,,,109,6.41,27,4,17,"… few studies suggest that central compared with peripheral fat … of catecholamines than subcutaneous fat, and it seems there … , favoring liberation of fatty acids from the visceral fat depot. …",https://onlinelibrary.wiley.com/doi/pdf/10.1038/oby.2007.265,https://scholar.google.com/scholar?q=related:eYpoyzaBgvgJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
313,"J Edkins, V Pin-Fat",Through the wire: Relations of power and relations of violence,2005,Millennium,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/03058298050340010101,https://scholar.google.com/scholar?cites=12052380681645505709&as_sdt=2005&sciodt=2007&hl=en,58,1/31/2024 9:38,,10.1177/03058298050340010101,,,,,,,313,16.47,157,2,19,"This article seeks to explore the question, most starkly posed by Giorgio Agamben, of whether sovereign power can be challenged. By deploying readings of Agamben and Foucault …",,https://scholar.google.com/scholar?q=related:rbxCq1-oQqcJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
312,"K Jaworski, M Ahmadian, RE Duncan…",AdPLA ablation increases lipolysis and prevents obesity induced by high-fat feeding or leptin deficiency,2009,Nature medicine,nature.com,https://www.nature.com/articles/nm.1904,https://scholar.google.com/scholar?cites=16771461446664030670&as_sdt=2005&sciodt=2007&hl=en,59,1/31/2024 9:38,,,,,,,,,312,20.8,78,4,15,"… production, lipolysis for the liberation of fatty acids that can … studies in adipocytes isolated as previously described 38 from gonadal WAT, in explants from freshly removed epididymal fat …",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2863116/,https://scholar.google.com/scholar?q=related:zomRpFMzwOgJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
