Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
625,"M Khalifa","Culturally responsive school leadership",2020,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=jDT-DwAAQBAJ&oi=fnd&pg=PT12&dq=systemic+racism%7Csystemic+oppression&ots=x5TKbW-0Ec&sig=o7ncVHl2zf_c4FlGYtWH7UtwaMA","https://scholar.google.com/scholar?cites=6181160269131699438&as_sdt=2005&sciodt=2007&hl=en",259,"2024-01-30 22:10:58","BOOK","","","",,,,,625,156.25,625,1,4,"… community oppression and the impact that this oppression … be systemic, and encompass multiple structures throughout schools and districts. Since racism and other types of oppression …","https://in.nau.edu/wp-content/uploads/sites/135/2020/03/Zele-Book-review.pdf","https://scholar.google.com/scholar?q=related:7lRa_YPkx1UJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
425,"G Berman, Y Paradies","Racism, disadvantage and multiculturalism: towards effective anti-racist praxis",2010,"Ethnic and racial studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01419870802302272","https://scholar.google.com/scholar?cites=18344049342212417431&as_sdt=2005&sciodt=2007&hl=en",260,"2024-01-30 22:10:58","","10.1080/01419870802302272","","",,,,,425,30.36,213,2,14,"… racism occurs in two forms – internalized dominance (ie privilege) and internalized oppression (ie oppression… to tackle the systemic racism that is at the root of ethnoracial disadvantage. …","https://www.researchgate.net/profile/Yin-Paradies/publication/228874303_Racism_disadvantage_and_multiculturalism_Towards_effective_anti-racist_praxis/links/02e7e521d36aeac855000000/Racism-disadvantage-and-multiculturalism-Towards-effective-anti-racist-praxis.pdf","https://scholar.google.com/scholar?q=related:lyfPkK8nk_4J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
215,"FF Marsiglia, SS Kulis, S Lechuga-Peña","Diversity, oppression, and change: Culturally grounded social work",2021,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=PvwTEAAAQBAJ&oi=fnd&pg=PP1&dq=systemic+racism%7Csystemic+oppression&ots=_o7be_BR_Z&sig=HcE23cWVKXB_28UFFATuCr2pBGk","https://scholar.google.com/scholar?cites=16533856313196023674&as_sdt=2005&sciodt=2007&hl=en",261,"2024-01-30 22:10:58","BOOK","","","",,,,,215,71.67,72,3,3,"… Racism is an omnipresent and pervasive form of oppression based on the idea that some inherited characteristic, such as skin color, makes individuals inferior to their oppressor. The …","","https://scholar.google.com/scholar?q=related:eg9me7cOdOUJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
339,"JC Mueller","Producing colorblindness: Everyday mechanisms of white ignorance",2017,"Social problems","academic.oup.com","https://academic.oup.com/socpro/article-abstract/64/2/219/3058571","https://scholar.google.com/scholar?cites=6147341667407854458&as_sdt=2005&sciodt=2007&hl=en",262,"2024-01-30 22:10:58","","10.1093/socpro/spw061/17506504/spw061","","",,,,,339,48.43,339,1,7,"… logic that suggested “if whites knew about systemic racism and white privilege we would act … racial oppression and start realizing their own role in racial oppression, systemic racism will …","https://academic.oup.com/socpro/article-pdf/doi/10.1093/socpro/spw061/17506504/spw061.pdf","https://scholar.google.com/scholar?q=related:envNLq2-T1UJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2150,"JE King","Dysconscious racism: Ideology, identity, and the miseducation of teachers",2015,"Dysconscious racism, Afrocentric praxis, and …","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315717357-8&type=chapterpdf","https://scholar.google.com/scholar?cites=4831255413382398402&as_sdt=2005&sciodt=2007&hl=en",263,"2024-01-30 22:10:58","","","","",,,,,2150,238.89,2150,1,9,"… by directly addressing societal oppression and student knowledge and … oppression, students broaden their knowledge of how society works. I offer this analysis of dysconscious racism …","https://www.joycerain.com/uploads/2/3/2/0/23207256/_dysconscious_racismking1991.pdf","https://scholar.google.com/scholar?q=related:wkHXjTMRDEMJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
224,"VC Copeland","African Americans: Disparities in health care access and utilization",2005,"Health &social work","academic.oup.com","https://academic.oup.com/hsw/article-abstract/30/3/265/571300","https://scholar.google.com/scholar?cites=12258105040803598457&as_sdt=2005&sciodt=2007&hl=en",264,"2024-01-30 22:10:58","","","","",,,,,224,11.79,224,1,19,"… a legacy of racial discrimination and oppression. Because health care resources are tied to … African Americans; and address the impact of racism, oppression, social injustice, and other …","https://www.researchgate.net/profile/Valire-Copeland/publication/7574811_African_Americans_Disparities_in_Health_Care_Access_and_Utilization/links/56e81de708ae166360e4e6b5/African-Americans-Disparities-in-Health-Care-Access-and-Utilization.pdf","https://scholar.google.com/scholar?q=related:eRCGoJaJHaoJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
358,"HC Crethar, ET Rivera, S Nash","In search of common threads: Linking multicultural, feminist, and social justice counseling paradigms",2008,"Journal of Counseling & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/j.1556-6678.2008.tb00509.x","https://scholar.google.com/scholar?cites=1135143292804567450&as_sdt=2005&sciodt=2007&hl=en",265,"2024-01-30 22:10:58","","10.1002/j.1556-6678.2008.tb00509.x","","",,,,,358,22.38,119,3,16,"… Although these examples of systemic oppression are grounded in the denial of people’s … of racism, heterosexism, classism, ageism, ableism, and other forms of cultural oppression on …","https://www.academia.edu/download/47670370/j.1556-6678.2008.tb00509.x20160731-32713-12s42m.pdf","https://scholar.google.com/scholar?q=related:mpHIgM_WwA8J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
244,"ME Dantley","Critical spirituality: Enhancing transformative leadership through critical theory and African American prophetic spirituality",2003,"International Journal of Leadership in Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/1360312022000069987","https://scholar.google.com/scholar?cites=5310630113164239471&as_sdt=2005&sciodt=2007&hl=en",266,"2024-01-30 22:10:58","","10.1080/1360312022000069987","","",,,,,244,11.62,244,1,21,"… to combat systemic as well as overt demonstrations of hatred, prejudice, and oppression … with the indignities and disestimation birthed from systemic racism, the response to these …","","https://scholar.google.com/scholar?q=related:b6KldPMls0kJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
218,"M Deckha","Toward a postcolonial, posthumanist feminist theory: Centralizing race and culture in feminist work on nonhuman animals",2012,"Hypatia","cambridge.org","https://www.cambridge.org/core/journals/hypatia/article/toward-a-postcolonial-posthumanist-feminist-theory-centralizing-race-and-culture-in-feminist-work-on-nonhuman-animals/F3B79027F1B90D254F657EF3D68F1EFC","https://scholar.google.com/scholar?cites=2344904551792885450&as_sdt=2005&sciodt=2007&hl=en",267,"2024-01-30 22:10:58","","","","",,,,,218,18.17,218,1,12,"… its posthumanist version—is a systemic issue within theory and … oppression that connects this oppression to other forms of … with many forms of oppression (racism, classism, heterosexism…","","https://scholar.google.com/scholar?q=related:yr7PGUTGiiAJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
83,"J Sanchez-Hucles, N Jones","Breaking the silence around race in training, practice, and research",2005,"The Counseling Psychologist","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0011000005276462","https://scholar.google.com/scholar?cites=2068764213211594742&as_sdt=2005&sciodt=2007&hl=en",268,"2024-01-30 22:10:58","","10.1177/0011000005276462","","",,,,,83,4.37,42,2,19,"… of racism we must attend to not only how to help victims but how to address individual, systemic, and cultural racism. … and internalize and perpetuate oppression. Given the reality of our …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=6b8478f93152897691cd6725ce8e581ef9da9583","https://scholar.google.com/scholar?q=related:9n-EVBe6tRwJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
178,"NM Joseph, KM Viesca, M Bianco","Black female adolescents and racism in schools: Experiences in a colorblind society",2016,"The High School Journal","muse.jhu.edu","https://muse.jhu.edu/pub/12/article/634277/summary","https://scholar.google.com/scholar?cites=2387668643829099585&as_sdt=2005&sciodt=2007&hl=en",269,"2024-01-30 22:10:58","","","","",,,,,178,22.25,59,3,8,"… : the institutional/systemic level, racism with teachers, and racism with students. Finally, we … ’s oppression in the US and can provide important insights into experiences with racism. …","https://digitalcommons.unl.edu/cgi/viewcontent.cgi?article=1461&context=teachlearnfacpub","https://scholar.google.com/scholar?q=related:QazFLPuzIiEJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
656,"I Oluo","So you want to talk about race",2019,"","Hachette UK","","https://scholar.google.com/scholar?cites=16390539419505870875&as_sdt=2005&sciodt=2007&hl=en",270,"2024-01-30 22:10:58","CITATION","","","",,,,,656,131.20,656,1,5,"","https://www.vikingpump.com/sites/default/files/webform/corrective_action_request/_sid_/so-you-want-to-talk-about-race-ijeoma-oluo.pdf","https://scholar.google.com/scholar?q=related:G0iv4MLkduMJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
278,"DW Sue","Racism and the conspiracy of silence: Presidential address",2005,"The Counseling Psychologist","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0011000004270686","https://scholar.google.com/scholar?cites=13163659933934689859&as_sdt=2005&sciodt=2007&hl=en",271,"2024-01-30 22:10:58","","10.1177/0011000004270686","","",,,,,278,14.63,278,1,19,"… serves as a clamp on one’s mind, allowing for the systematic … racism path means exchanging one’s humanity for the power, wealth, and status attained through the oppression …","","https://scholar.google.com/scholar?q=related:Qx44Qve2rrYJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
231,"GD Hoffman, TD Mitchell","Making diversity “everyone's business”: A discourse analysis of institutional responses to student activism for equity and inclusion.",2016,"Journal of Diversity in Higher Education","psycnet.apa.org","https://psycnet.apa.org/record/2016-40688-007","https://scholar.google.com/scholar?cites=2047547623042652951&as_sdt=2005&sciodt=2007&hl=en",272,"2024-01-30 22:10:58","","","","",,,,,231,28.88,116,2,8,"… attention for their actions addressing systemic racism and antiblackness particularly in the … institutions can frame accusations of racism (or other forms of oppression) as injurious to the …","https://www.researchgate.net/profile/Garrett-Hoffman/publication/306930177_Making_diversity_%27Everyone%27s_Business%27_A_discourse_analysis_of_institutional_responses_to_student_activism_for_equity_and_inclusion/links/58deb182aca272059aaac846/Making-diversity-Everyones-Business-A-discourse-analysis-of-institutional-responses-to-student-activism-for-equity-and-inclusion.pdf","https://scholar.google.com/scholar?q=related:Fxsn_LZZahwJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
266,"D Battey, LA Leyva","A framework for understanding whiteness in mathematics education",2016,"Journal of Urban Mathematics Education","jume-ojs-tamu.tdl.org","https://jume-ojs-tamu.tdl.org/JUME/article/view/294","https://scholar.google.com/scholar?cites=12932876116634751690&as_sdt=2005&sciodt=2007&hl=en",273,"2024-01-30 22:10:58","","","","",,,,,266,33.25,133,2,8,"… with racism and discrimination on those oppressed. Behavioral regulation works similarly in schools, especially through fear of Black boys and youth, who the ideology of whiteness …","https://jume-ojs-tamu.tdl.org/JUME/article/download/294/200","https://scholar.google.com/scholar?q=related:ytIliE7OerMJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
218,"RS Herr","Reclaiming third world feminism: Or why transnational feminism needs third world feminism",2014,"Meridians","read.dukeupress.edu","https://read.dukeupress.edu/meridians/article-abstract/12/1/1/138640","https://scholar.google.com/scholar?cites=14919763349714914643&as_sdt=2005&sciodt=2007&hl=en",274,"2024-01-30 22:10:58","","","","",,,,,218,21.80,218,1,10,"… oppression as merely a worse case of gender oppression (… began to criticize the implicit racism and imperialism of white … perspectives about overcoming systemic oppression of Third …","https://philarchive.org/archive/HERRTW","https://scholar.google.com/scholar?q=related:U02m4LelDc8J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
303,"P Braveman, E Arkin, T Orleans…","What is health equity?",2018,"… science &policy","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/237946151800400102","https://scholar.google.com/scholar?cites=1967384896020791683&as_sdt=2005&sciodt=2007&hl=en",275,"2024-01-30 22:10:58","","10.1177/237946151800400102","","",,,,,303,50.50,76,4,6,"… than a result of discrimination or systemic oppression.Repeated or persistent experiences of … Structural or institutional racism (also known as systemic racism) is race-based unfair treat…","https://journals.sagepub.com/doi/pdf/10.1177/237946151800400102","https://scholar.google.com/scholar?q=related:g8HJpyOOTRsJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
314,"B Berila","Integrating mindfulness into anti-oppression pedagogy: Social justice in higher education",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=XcxgCgAAQBAJ&oi=fnd&pg=PP1&dq=systemic+racism%7Csystemic+oppression&ots=oVbxw4tLYT&sig=wFu2UBcRvp3hfbcCo3XDfDzKDlo","https://scholar.google.com/scholar?cites=5717836001317456468&as_sdt=2005&sciodt=2007&hl=en",276,"2024-01-30 22:10:58","BOOK","","","",,,,,314,34.89,314,1,9,"… -oppressive pedagogy for university and college classrooms. Authentic classroom discussions about oppression and … in anti-oppression classrooms. Integrating Mindfulness into Anti-…","","https://scholar.google.com/scholar?q=related:VIp3fozVWU8J:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
260,"S Srivastava","“You're Calling me a Racist?”: The moral and emotional regulation ofantiracism and feminism",2020,"Theories of Race and Racism","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781003060802-39/re-calling-racist-sarita-srivastava","https://scholar.google.com/scholar?cites=6571992996117120230&as_sdt=2005&sciodt=2007&hl=en",277,"2024-01-30 22:10:58","","10.4324/9781003060802-39","","",,,,,260,65.00,260,1,4,"… discourse of equality that denies the systemic nature of racism and its presence in our … incredulity that women feel about being implicated in any oppressive practice: “I think a lot of time …","https://www.academia.edu/download/49000488/Srivastava_2005_Signs.pdf","https://scholar.google.com/scholar?q=related:5oTqX89oNFsJ:scholar.google.com/&scioq=systemic+racism%7Csystemic+oppression&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
