Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1392,"CR Green, KO Anderson, TA Baker…",The unequal burden of pain: confronting racial and ethnic disparities in pain,2003,Pain …,academic.oup.com,https://academic.oup.com/painmedicine/article-abstract/4/3/277/1862837,https://scholar.google.com/scholar?cites=15395007112229474831&as_sdt=2005&sciodt=2007&hl=en,427,1/30/2024 19:17,,,,,,,,,1392,66.29,348,4,21,… between ethnicity and pain has been advanced by studies using patient-controlled analgesia (PCA) in the postoperative setting. PCA offers an intriguing model for ethnicity pain studies …,https://academic.oup.com/painmedicine/article-pdf/4/3/277/5270554/4-3-277.pdf,https://scholar.google.com/scholar?q=related:D9IM_2YNptUJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2514,L McNeil,Contradictions of school reform: Educational costs of standardized testing,2002,,taylorfrancis.com,https://www.taylorfrancis.com/books/mono/10.4324/9780203900451/contradictions-school-reform-linda-mcneil,https://scholar.google.com/scholar?cites=2923389716346337148&as_sdt=2005&sciodt=2007&hl=en,428,1/30/2024 19:17,BOOK,10.4324/9780203900451,,,,,,,2514,114.27,2514,1,22,"… In addition, fine-grained classroom studies, particularly in the area of the sociocultural linguistics and critical race studies, are documenting the linguistic and culturally subtractive effects …",,https://scholar.google.com/scholar?q=related:fHfaTnX3kSgJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3516,P Leavy,"Research design: Quantitative, qualitative, mixed methods, arts-based, and community-based participatory research approaches",2022,,books.google.com,https://books.google.com/books?hl=en&lr=&id=qUiKEAAAQBAJ&oi=fnd&pg=PP1&dq=critical+race+theory%7Ccritical+race+theory&ots=RxJgJnGvaQ&sig=PDcKR4RaKszJ-j-D_zmwxfq5H5g,https://scholar.google.com/scholar?cites=2732964463211111452&as_sdt=2005&sciodt=2007&hl=en,429,1/30/2024 19:17,BOOK,,,,,,,,3516,1758,3516,1,2,"… There are many tools at our disposal—methods, theories, and … For example, our ideas about race and racism have changed … discussion of theory), including feminist, critical race, queer, …",,https://scholar.google.com/scholar?q=related:HOR2DbNw7SUJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2120,B Hooks,Feminism is for everybody: Passionate politics,2000,,books.google.com,https://books.google.com/books?hl=en&lr=&id=0au7QbAJH0gC&oi=fnd&pg=PR7&dq=critical+race+theory%7Ccritical+race+theory&ots=21UwqkHpgC&sig=lllP98LJm7JT3zmXNZhXU1GyDik,https://scholar.google.com/scholar?cites=1264247072569394132&as_sdt=2005&sciodt=2007&hl=en,430,1/30/2024 19:17,BOOK,,,,,,,,2120,88.33,2120,1,24,… the introduction of women's studies classes into colleges and uni… Most of us saw our commitment to women's studies as … for a reconsideration of race and racism that has had positive …,,https://scholar.google.com/scholar?q=related:1IPTpAOCixEJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2209,S Hall,When was 'the post-colonial'?: Thinking at the limit,2023,Postcolonlsm,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781003101406-12&type=chapterpdf,https://scholar.google.com/scholar?cites=3525140425023319989&as_sdt=2005&sciodt=2007&hl=en,431,1/30/2024 19:17,,,,,,,,,2209,2209,2209,1,1,"… Perhaps, however, we should have been warned by other theoretical examples, where the deconstruction of core concepts undertaken by the socalled 'post-' discourses is followed, not …",,https://scholar.google.com/scholar?q=related:tW_iIIrQ6zAJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3357,M Allen,The SAGE encyclopedia of communication research methods,2017,,books.google.com,https://books.google.com/books?hl=en&lr=&id=4GFCDgAAQBAJ&oi=fnd&pg=PP1&dq=critical+race+theory%7Ccritical+race+theory&ots=FgEtgfLfqO&sig=_2ulA17ZXpDMpF76nCmG1M2c7_A,https://scholar.google.com/scholar?cites=6877707154910411368&as_sdt=2005&sciodt=2007&hl=en,432,1/30/2024 19:17,BOOK,,,,,,,,3357,479.57,3357,1,7,… Covert Observation Cramér’s V Crisis Communication Critical Analysis Critical Ethnography Critical Incident Method Critical Race Theory Critical Theory. See Critical Analysis Cronbach…,https://www.academia.edu/download/52595716/Olufowote2017_EncyclCommResMthds.pdf,https://scholar.google.com/scholar?q=related:aPqYvTeGcl8J:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1777,M Mauer,Race to incarcerate,2006,,books.google.com,https://books.google.com/books?hl=en&lr=&id=n6TGpXqY-VgC&oi=fnd&pg=PR3&dq=critical+race+theory%7Ccritical+race+theory&ots=hJ9pMkYB1w&sig=pdfBYjutoUXX5Auv-x9qoqUgsio,https://scholar.google.com/scholar?cites=10996617446881404414&as_sdt=2005&sciodt=2007&hl=en,433,1/30/2024 19:17,BOOK,,,,,,,,1777,98.72,1777,1,18,"A stunning examination of how the United States became the incarceration capital of the world, from one of the country’s leading experts on sentencing policy, race, and the criminal …",,https://scholar.google.com/scholar?q=related:_qU6LE7Vm5gJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2326,JA Byrd,The transit of empire: Indigenous critiques of colonialism,2011,,books.google.com,https://books.google.com/books?hl=en&lr=&id=3_JNcXnUjZkC&oi=fnd&pg=PP2&dq=critical+race+theory%7Ccritical+race+theory&ots=t0zo_jjfoD&sig=IXMwfFt0CevbKi368RuujF5c6Dk,https://scholar.google.com/scholar?cites=2533106280607026149&as_sdt=2005&sciodt=2007&hl=en,434,1/30/2024 19:17,BOOK,,,,,,,,2326,178.92,2326,1,13,"… within poststructuralist, postcolonial, and critical race theories leads to one of the overarching … ism in 1978, theories arose to confront the cultural legacies of racism and colonialism, …",,https://scholar.google.com/scholar?q=related:5Yvkwb1mJyMJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4517,NP De Genova,Migrant “illegality” and deportability in everyday life,2002,Annual review of anthropology,annualreviews.org,https://www.annualreviews.org/doi/abs/10.1146/annurev.anthro.31.040402.085432,https://scholar.google.com/scholar?cites=2787943183110945231&as_sdt=2005&sciodt=2007&hl=en,435,1/30/2024 19:17,,10.1146/annurev.anthro.31.040402.085432,,,,,,,4517,205.32,4517,1,22,"… through a critical theoretical consideration of labor and capital as mutually constituting poles of a single, albeit contradictory, social relation. This review is concerned with the theoretical …",http://www.proyectos.cchs.csic.es/politicas-migratorias/sites/proyectos.cchs.csic.es.politicas-migratorias/files/De_Genova_-_Migrant_Illegality.pdf,https://scholar.google.com/scholar?q=related:z7lMy43DsCYJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3862,"DR Williams, SA Mohammed",Discrimination and racial disparities in health: evidence and needed research,2009,Journal of behavioral medicine,Springer,https://link.springer.com/article/10.1007/s10865-008-9185-0,https://scholar.google.com/scholar?cites=3090347248099291869&as_sdt=2005&sciodt=2007&hl=en,436,1/30/2024 19:17,,10.1007/s10865-008-9185-0,,,,,,,3862,257.47,1931,2,15,… Perceived racial or ethnic discrimination is one aspect of racism that is … The earliest studies of discrimination and health … Recent studies have included all of the other racial/ethnic …,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2821669/,https://scholar.google.com/scholar?q=related:3XKQ43Ie4yoJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2283,"KM Hoffman, S Trawalter, JR Axt…","Racial bias in pain assessment and treatment recommendations, and false beliefs about biological differences between blacks and whites",2016,Proceedings of the …,National Acad Sciences,https://www.pnas.org/doi/abs/10.1073/pnas.1516047113,https://scholar.google.com/scholar?cites=6761538801017346798&as_sdt=2005&sciodt=2007&hl=en,437,1/30/2024 19:17,,10.1073/pnas.1516047113,,,,,,,2283,285.38,571,4,8,Black Americans are systematically undertreated for pain relative to white Americans. We examine whether this racial bias is related to false beliefs about biological differences between …,https://www.pnas.org/doi/full/10.1073/pnas.1516047113,https://scholar.google.com/scholar?q=related:7tqoIbfP1V0J:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6879,"M Lamont, V Molnár",The study of boundaries in the social sciences,2002,Annual review of sociology,annualreviews.org,https://www.annualreviews.org/doi/abs/10.1146/annurev.soc.28.110601.141107,https://scholar.google.com/scholar?cites=3928520091272620502&as_sdt=2005&sciodt=2007&hl=en,438,1/30/2024 19:17,,10.1146/annurev.soc.28.110601.141107,,,,,,,6879,312.68,3440,2,22,"… In the conclusion, we highlight how a focus on this relationship can help deepen theoretical progress. We also formulate alternative strategies through which this literature could, and …",https://www.academia.edu/download/30407250/lamont_and_molnar.pdf,https://scholar.google.com/scholar?q=related:1ilKdTXohDYJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1812,KY Taylor,From# BlackLivesMatter to black liberation,2016,,books.google.com,https://books.google.com/books?hl=en&lr=&id=kB6GCwAAQBAJ&oi=fnd&pg=PP1&dq=critical+race+theory%7Ccritical+race+theory&ots=7qwUUuOwkM&sig=U3otPKBGx6MoOnG5SLZYnUnBEuA,https://scholar.google.com/scholar?cites=5473210359503186377&as_sdt=2005&sciodt=2007&hl=en,439,1/30/2024 19:17,BOOK,,,,,,,,1812,226.5,1812,1,8,… as to distinguish between intentional racism and the eects of racism wherever race was not specically mentioned. is helped to narrow the scope of the meaning of “race” at the onset of …,http://haymarket-prod.s3.amazonaws.com/static_files/2c0601959c274795803dc149d27ced49/blacklivesmatter-taylor-study-guide.pdf,https://scholar.google.com/scholar?q=related:yeks29K_9EsJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1727,TS Dee,"Teachers, race, and student achievement in a randomized experiment",2004,Review of economics and statistics,direct.mit.edu,https://direct.mit.edu/rest/article-abstract/86/1/195/57486,https://scholar.google.com/scholar?cites=1251655028874051951&as_sdt=2005&sciodt=2007&hl=en,440,1/30/2024 19:17,,,,,,,,,1727,86.35,1727,1,20,"… as evidence of racial biases among nonminority teachers. However, prior empirical studies have found little or no association between exposure to an own-race teacher and student …",https://www.nber.org/system/files/working_papers/w8432/w8432.pdf,https://scholar.google.com/scholar?q=related:b4FeAZ7FXhEJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2176,NK Denzin,Symbolic interactionism and cultural studies: The politics of interpretation,2008,,books.google.com,https://books.google.com/books?hl=en&lr=&id=EgDM_zn7EZYC&oi=fnd&pg=PP2&dq=critical+race+theory%7Ccritical+race+theory&ots=lnpd_MPAu4&sig=biaa0DWVjBgPuvQZq76nmsxsRuQ,https://scholar.google.com/scholar?cites=8934904456339031011&as_sdt=2005&sciodt=2007&hl=en,441,1/30/2024 19:17,BOOK,,,,,,,,2176,136,2176,1,16,"… theory to reﬂect on past and present in order to propose what comes next. Books in the series will consider critical theory, race, … I conclude with a critical reading of a classic interactionist …",,https://scholar.google.com/scholar?q=related:44MkjkMo_3sJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4660,"T LaFromboise, HLK Coleman…",Psychological impact of biculturalism: Evidence and theory,2013,Readings in ethnic …,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781315822129-13/psychological-impact-biculturalism-teresa-lafromboise-hardin-coleman-jennifer-gerton,https://scholar.google.com/scholar?cites=3921796936111651331&as_sdt=2005&sciodt=2007&hl=en,442,1/30/2024 19:17,,10.4324/9781315822129-13,,,,,,,4660,423.64,1553,3,11,… The time span of this review was unrestricted and yielded theoretical articles dating back to 1929 and empirical arti cles from around the mid-1960s. Articles not considered for inclusion …,https://www.academia.edu/download/48038972/Psychological_Impact_of_Biculturalism_Ev20160814-29183-ma3bd1.pdf,https://scholar.google.com/scholar?q=related:A3om6ogFbTYJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
5323,N Fraser,From redistribution to recognition?: Dilemmas of justice in a'postsocialist'age,2020,The new social theory reader,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781003060963-30/redistribution-recognition-nancy-fraser,https://scholar.google.com/scholar?cites=17077650514901409308&as_sdt=2005&sciodt=2007&hl=en,443,1/30/2024 19:17,,10.4324/9781003060963-30,,,,,,,5323,1330.75,5323,1,4,"… Egalitarian theorists have long sought to conceptualize the nature of these socioeconomic … An analogous dilemma arises in the struggle against racism. ‘Race,’ like gender, is a bivalent …",https://newleftreview.org/issues/i212/articles/nancy-fraser-from-redistribution-to-recognition-dilemmas-of-justice-in-a-post-socialist-age.pdf,https://scholar.google.com/scholar?q=related:HB73eqkAAO0J:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3398,ML Dudziak,Cold war civil rights: Race and the image of American democracy,2011,,degruyter.com,https://www.degruyter.com/document/doi/10.1515/9781400839889/html,https://scholar.google.com/scholar?cites=5729526907591168577&as_sdt=2005&sciodt=2007&hl=en,444,1/30/2024 19:17,BOOK,10.1515/9781400839889,,,,,,,3398,261.38,3398,1,13,"… Soon after the United States' segregated military defeated a racist regime in World War II, American racism was a major concern of US allies, a chief Soviet propaganda theme, and an …",,https://scholar.google.com/scholar?q=related:QZIDul1eg08J:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1929,V Ware,"Beyond the pale: White women, racism, and history",2015,,books.google.com,https://books.google.com/books?hl=en&lr=&id=SKXjDAAAQBAJ&oi=fnd&pg=PR9&dq=critical+race+theory%7Ccritical+race+theory&ots=xiJAg90iSE&sig=ABkEML9WOrvRvgSmyG9v5lOKeCU,https://scholar.google.com/scholar?cites=13380701510386102010&as_sdt=2005&sciodt=2007&hl=en,445,1/30/2024 19:17,BOOK,,,,,,,,1929,214.33,1929,1,9,"How have ideas about white women figured in the history of racism? Vron Ware argues that they have been central, and that feminism has, in many ways, developed as a political …",,https://scholar.google.com/scholar?q=related:-q4YNCHNsbkJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1472,"A Bennett, N Royle","An introduction to literature, criticism and theory",2023,,books.google.com,https://books.google.com/books?hl=en&lr=&id=RKutEAAAQBAJ&oi=fnd&pg=PT10&dq=critical+race+theory%7Ccritical+race+theory&ots=8ksJrv8yPS&sig=41VK7gAH8S7W839ZE5m5mNBkg0Y,https://scholar.google.com/scholar?cites=8337337350542037029&as_sdt=2005&sciodt=2007&hl=en,446,1/30/2024 19:17,BOOK,,,,,,,,1472,1472,736,2,1,… We describe and seek to illuminate critical and theoretical … grasp why a given critical concept or theoretical perspective might be … There is a glossary of critical and theoretical terms at the …,https://ds.amu.edu.et/xmlui/bitstream/handle/123456789/15244/An_Introduction_to_Literature__Criticism_and_Theory-1.pdf?sequence=1&isAllowed=y,https://scholar.google.com/scholar?q=related:JZCnryUstHMJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
5677,S Hall,New ethnicities,2006,Stuart Hall,books.google.com,https://books.google.com/books?hl=en&lr=&id=ISuIAgAAQBAJ&oi=fnd&pg=PA442&dq=critical+race+theory%7Ccritical+race+theory&ots=Og3Sxwhi71&sig=YVs9T8Vejsp2GsazLORP2SK2tHc,https://scholar.google.com/scholar?cites=5176846250497556243&as_sdt=2005&sciodt=2007&hl=en,447,1/30/2024 19:17,,,,,,,,,5677,315.39,5677,1,18,"… First, it is the effect of a theoretical encounter between black cultural … of ethnicity in difference was deployed, in the discourse of racism, as a means of disavowing the realities of racism …",https://www.academia.edu/download/50108260/Critical_Dialogues_in_Culture_Studies.pdf#page=454,https://scholar.google.com/scholar?q=related:Ez-4mTza10cJ:scholar.google.com/&scioq=critical+race+theory%7Ccritical+race+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
