Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"AJ Hirata","Postcolonialism and the Marshallese diaspora: Structural violence and health in the Marshallese community in Springdale, Arkansas",2015,"","repository.usfca.edu","https://repository.usfca.edu/thes/170/","https://scholar.google.com/scholar?cites=105125774812527594&as_sdt=2005&sciodt=2007&hl=en",739,"2024-02-02 14:18:11","","","","",,,,,8,0.89,8,1,9,"Despite moving to the United States for better healthcare, among other benefits, Marshallese Compact of Free Association (COFA) migrants residing in Springdale, Arkansas continue to …","https://repository.usfca.edu/cgi/viewcontent.cgi?article=1205&context=thes","https://scholar.google.com/scholar?q=related:6jtw0FV7dQEJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
40,"FW Hickling, G Hutchinson","Post-colonialism and mental health: Understanding the roast breadfruit",2000,"Psychiatric Bulletin","cambridge.org","https://www.cambridge.org/core/journals/psychiatric-bulletin/article/postcolonialism-and-mental-health/2FF02664FD3A298BDA1CD7524579BFEA","https://scholar.google.com/scholar?cites=7270919026599890211&as_sdt=2005&sciodt=2007&hl=en",740,"2024-02-02 14:18:11","","","","",,,,,40,1.67,20,2,24,"We were encouraged by the many, varied, responses to our paper on the roast breadfruit psychosis (Hickling &Hutchinson, 1999). We have no intention of defining or creating a new …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/2FF02664FD3A298BDA1CD7524579BFEA/S0955603600091728a.pdf/div-class-title-post-colonialism-and-mental-health-div.pdf","https://scholar.google.com/scholar?q=related:I40d61R-52QJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2,"E Zeiny","Decolonization of English Literature Studies in Iran: Towards Inclusion of World Literature",2021,"Interventions","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/1369801X.2020.1816855","https://scholar.google.com/scholar?cites=2950979665008115944&as_sdt=2005&sciodt=2007&hl=en",741,"2024-02-02 14:18:11","","10.1080/1369801X.2020.1816855","","",,,,,2,0.67,2,1,3,"… bring decolonization closer to its ultimate destination. As noted earlier, decolonization in this … Therefore, decolonization is not just about how we read the ‘traditional canonical’ texts, how …","","https://scholar.google.com/scholar?q=related:6MA10F788ygJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
8,"CJ Stirling","Decolonize this-Settler decolonization and unsettling colonialism: Insights from critical ethnographies with Indigenous and allied educator-activists in …",2015,"","search.proquest.com","https://search.proquest.com/openview/f8b401226b7b2f7eeb022bf34d313876/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?cites=11794056676526358803&as_sdt=2005&sciodt=2007&hl=en",742,"2024-02-02 14:18:11","BOOK","","","",,,,,8,0.89,8,1,9,"… However, there has been little empirical research on decolonization and the ways it is … Reviewing any database on decolonization reveals a range of approaches to decolonization from …","","https://scholar.google.com/scholar?q=related:E4EtSQ_orKMJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
29,"A Appadurai","Playing with modernity: The decolonization of Indian cricket",2015,"Altre modernità","riviste.unimi.it","https://riviste.unimi.it/index.php/AMonline/article/download/6526/6478","https://scholar.google.com/scholar?cites=6938066504079242374&as_sdt=2005&sciodt=2007&hl=en",743,"2024-02-02 14:18:11","PDF","","","",,,,,29,3.22,29,1,9,"… At the reception end, decolonization involves the acquisition of cultural literacy in cricket by a mass audience, and this side of decolonization involves the sort of appropriation of …","https://riviste.unimi.it/index.php/AMonline/article/download/6526/6478","https://scholar.google.com/scholar?q=related:hvSt27n2SGAJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1,"P Panyamanee","An analytical survey of rethinking postcolonialism in India and Thailand: Achievements and failures in the global south",2022,"Graduate review of political science and public …","researchgate.net","https://www.researchgate.net/profile/Pittikorn_Panyamanee/publication/364311507_An_Analytical_Survey_of_Rethinking_Postcolonialism_in_India_and_Thailand_Achievements_and_Failures_in_the_Global_South/links/6345c9209cb4fe44f31d975f/An-Analytical-Survey-of-Rethinking-Postcolonialism-in-India-and-Thailand-Achievements-and-Failures-in-the-Global-South.pdf","https://scholar.google.com/scholar?cites=8664614735267073422&as_sdt=2005&sciodt=2007&hl=en",744,"2024-02-02 14:18:11","PDF","","","",,,,,1,0.50,1,1,2,"… of postcolonialism and its critical method that has been developed by Indian and Thai scholars through academic texts. The article argues that postcolonialism … However, postcolonialism …","https://www.researchgate.net/profile/Pittikorn_Panyamanee/publication/364311507_An_Analytical_Survey_of_Rethinking_Postcolonialism_in_India_and_Thailand_Achievements_and_Failures_in_the_Global_South/links/6345c9209cb4fe44f31d975f/An-Analytical-Survey-of-Rethinking-Postcolonialism-in-India-and-Thailand-Achievements-and-Failures-in-the-Global-South.pdf","https://scholar.google.com/scholar?q=related:jo010zHlPngJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2,"S Woltmann, A Nayar, SO Okpadah, KB Barman…","Environmental postcolonialism: A literary response",2021,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Hc0QEAAAQBAJ&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=0T8_CjWpUw&sig=1hANP4xULW7jJNMf3iK_lpf12to","https://scholar.google.com/scholar?cites=6678784828128565888&as_sdt=2005&sciodt=2007&hl=en",745,"2024-02-02 14:18:11","BOOK","","","",,,,,2,0.67,0,5,3,"… This volume addresses the complex interplay between postcolonialism and environmental … twin perspective of eco-criticism and postcolonialism which illuminates and underscores how …","","https://scholar.google.com/scholar?q=related:gBrfW2rPr1wJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
16,"M McKinney","Postcolonialism and migration in French Comics",2021,"Postcolonialism and Migration in French Comics","torrossa.com","https://www.torrossa.com/it/resources/an/4815944","https://scholar.google.com/scholar?cites=5429857270854295829&as_sdt=2005&sciodt=2007&hl=en",746,"2024-02-02 14:18:11","","","","",,,,,16,5.33,16,1,3,"The beginnings of this book lie in time that I spent in Paris over thirty years ago, when I first discovered comics by Farid Boudjellal, José Jover and Roland Monpierre. What was …","","https://scholar.google.com/scholar?q=related:FaFXUmu6WksJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
25,"A Shoman","Belize's Independence and Decolonization in Latin America: Guatemala, Britain, and the UN",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=yYnGAAAAQBAJ&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&ots=HUJvnieQra&sig=39773abXISBafqRoPoIl11VvNdM","https://scholar.google.com/scholar?cites=11963315703189994859&as_sdt=2005&sciodt=2007&hl=en",747,"2024-02-02 14:18:11","BOOK","","","",,,,,25,1.79,25,1,14,"Belize, a small British colony in Central America faced with a territorial claim and military threats from neighboring Guatemala, overcame disadvantages of size and power by …","","https://scholar.google.com/scholar?q=related:a_19aD88BqYJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"EC Holland, E Churyumova, B Terbish","Kalmykia, Decolonization, and the Study of Russia's Republics: Introducing the Special Issue",2023,"Caucasus Survey","brill.com","https://brill.com/view/journals/casu/11/1/article-p1_1.xml","",748,"2024-02-02 14:18:11","HTML","","","",,,,,0,0.00,0,3,1,"Kalmykia is located in southwest Russia, a few hundred kilometers to the north of the Caucasus mountains. It is arid and flat. In the wintertime, the wind is cutting as it blows across the …","https://brill.com/view/journals/casu/11/1/article-p1_1.xml","https://scholar.google.com/scholar?q=related:HNDRm8ATt88J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1,"M Moulton","Co-opting the cooperative movement? Development, decolonization, and the power of expertise at the Co-operative College, 1920s–1960s",2022,"Journal of Global History","cambridge.org","https://www.cambridge.org/core/journals/journal-of-global-history/article/coopting-the-cooperative-movement-development-decolonization-and-the-power-of-expertise-at-the-cooperative-college-1920s1960s/8186426239ED8F8781ABA9B18A99E5B8","https://scholar.google.com/scholar?cites=18378160498479668747&as_sdt=2005&sciodt=2007&hl=en",749,"2024-02-02 14:18:11","","","","",,,,,1,0.50,1,1,2,"Cooperative departments and organizations were a ubiquitous but rarely studied aspect of British colonial governance in the twentieth century. The Co-operative College in Britain …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/8186426239ED8F8781ABA9B18A99E5B8/S1740022821000279a.pdf/coopting_the_cooperative_movement_development_decolonization_and_the_power_of_expertise_at_the_cooperative_college_1920s1960s.pdf","https://scholar.google.com/scholar?q=related:Cx7_CJpXDP8J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
6,"M McAlister","Guess Who's Coming to Dinner: American Missionaries, Racism, and Decolonization in the Congo",2012,"Organization of American Historians Magazine of …","academic.oup.com","https://academic.oup.com/maghis/article-abstract/26/4/33/947716","https://scholar.google.com/scholar?cites=4254534851757607117&as_sdt=2005&sciodt=2007&hl=en",750,"2024-02-02 14:18:11","","","","",,,,,6,0.50,6,1,12,"Wheaton College gradu-ate Vera Thiessen sailed to the Belgian Congo as a missionary nurse in 1946 with high hopes for saving souls and saving lives (Figure 1). She remained in …","https://www.academia.edu/download/31740843/OAH_Guess_Who.pdf","https://scholar.google.com/scholar?q=related:zQiI--ckCzsJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
4,"JM Fernando","The Cold War, Malayan decolonization and the making of the Federation of Malaysia",2012,"Southeast Asia and the Cold War","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203116616-6&type=chapterpdf","https://scholar.google.com/scholar?cites=2714241472325855012&as_sdt=2005&sciodt=2007&hl=en",751,"2024-02-02 14:18:11","","","","",,,,,4,0.33,4,1,12,"… These proxy confrontations had a considerable impact in shaping the process of decolonization … of the Cold War in the context of the decolonization in Malaya in the 1950s. The second, …","","https://scholar.google.com/scholar?q=related:JKedCD3sqiUJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1,"A Borovik","“Decolonization” of the Curricula",2023,"The Mathematical Intelligencer","Springer","https://link.springer.com/article/10.1007/s00283-023-10269-3","https://scholar.google.com/scholar?cites=220601376114400508&as_sdt=2005&sciodt=2007&hl=en",752,"2024-02-02 14:18:11","","10.1007/s00283-023-10269-3","","",,,,,1,1.00,1,1,1,"The majority of the mathematical results in our undergraduate courses are attributed to white European men. This is questionable because this is not representative of the true history of …","","https://scholar.google.com/scholar?q=related:_NxCZMi7DwMJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
6,"P Angu, NANY Boakye, OO Eybers","Rethinking the teaching of academic literacy in the context of calls for curriculum decolonization in South Africa",2020,"","repository.up.ac.za","https://repository.up.ac.za/handle/2263/81490","https://scholar.google.com/scholar?cites=286121670410907449&as_sdt=2005&sciodt=2007&hl=en",753,"2024-02-02 14:18:11","","","","",,,,,6,1.50,2,3,4,"This article explores the concept of decolonization and its implications for the teaching of academic literacy in the Unit for Academic Literacy at a South African university. It draws on …","https://repository.up.ac.za/bitstream/handle/2263/81490/Angu_Rethinking_2020.pdf?sequence=4","https://scholar.google.com/scholar?q=related:OS9irySC-AMJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
4,"BM Cederström, T Frandy…","Indigenous Sustainabilities: Decolonization, Education, and Collaboration at the Ojibwe Winter Games",2018,"Journal of Sustainable …","academia.edu","https://www.academia.edu/download/59786155/Cederstrom-Frandy-Connors-JSE-March-2018-Decolonization-issue-PDF20190618-116472-i5wblh.pdf","https://scholar.google.com/scholar?cites=15939597774208708377&as_sdt=2005&sciodt=2007&hl=en",754,"2024-02-02 14:18:11","PDF","","","",,,,,4,0.67,1,3,6,"In this article, we examine the collaborative efforts of university-employed folklorists with Waaswaaganing Anishinaabe (Lac du Flambeau Ojibwe) teachers and community leaders in …","https://www.academia.edu/download/59786155/Cederstrom-Frandy-Connors-JSE-March-2018-Decolonization-issue-PDF20190618-116472-i5wblh.pdf","https://scholar.google.com/scholar?q=related:GS9RWrnTNN0J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
5,"L Ryan","Postcolonialism and the historian: the Aboriginal history wars",2001,"Bulletin (Australian Historical Association)","search.informit.org","https://search.informit.org/doi/pdf/10.3316/ielapa.200112636","https://scholar.google.com/scholar?cites=15967841192840065344&as_sdt=2005&sciodt=2007&hl=en",755,"2024-02-02 14:18:11","","10.3316/ielapa.200112636","","",,,,,5,0.22,5,1,23,"During the Olympic Games, an article appeared in the Sydney Morning Herald, claiming that many massacres of Aborigines were fabricated and that far fewer were killed on the frontier …","","https://scholar.google.com/scholar?q=related:QPEUsfYqmd0J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22%7Cdecolonization%7Cdecolonization&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
