Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"LG Miller, JA McKinnell, RD Singh…","Decolonization in Nursing Homes to Prevent Infection and Hospitalization",2023,"… England Journal of …","Mass Medical Soc","https://www.nejm.org/doi/pdf/10.1056/NEJMoa2215254","",280,"2023-11-01 13:21:09","","10.1056/NEJMoa2215254","","",,,,,0,0.00,0,4,1,"… universal decolonization as compared with routine-care bathing in nursing homes. The trial included an 18-month baseline period and an 18-month intervention period. Decolonization …","",""
45,"LM Napolitano","Decolonization of the skin of the patient and surgeon",2006,"Surgical Infections","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/sur.2006.7.s3-3","https://scholar.google.com/scholar?cites=7883397201658865371&as_sdt=2005&sciodt=0,5&hl=en",281,"2023-11-01 13:21:09","","10.1089/sur.2006.7.s3-3","","",,,,,45,2.65,45,1,17,"… for bacterial decolonization. The efficacy of routine preoperative decolonization strategies, … In the next section, we review the evidence regarding antisepsis and decolonization of both …","https://deepblue.lib.umich.edu/bitstream/handle/2027.42/63229/sur.2006.7.s3-3.pdf;sequence=1","https://scholar.google.com/scholar?q=related:22YvpPxzZ20J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
12,"MW Dube","Reading for Decolonization",2002,"John and Postcolonialism: Travel, Space, and Power","researchgate.net","https://www.researchgate.net/profile/Musa-Dube/publication/283072159_READING_FOR_DECOLONIZATION_JOHN_41-42/links/5628b1ec08ae22b1702ecf08/READING-FOR-DECOLONIZATION-JOHN-41-42.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail&_rtd=e30%3D","https://scholar.google.com/scholar?cites=13277713932887257711&as_sdt=2005&sciodt=0,5&hl=en",282,"2023-11-01 13:21:09","PDF","","","",,,,,12,0.57,12,1,21,"Post-colonial theories highlight that imperialism is a military exercise as it is a textual project. Imperial traveling agents employ texts to subjugate foreign geographical spaces, to …","https://www.researchgate.net/profile/Musa-Dube/publication/283072159_READING_FOR_DECOLONIZATION_JOHN_41-42/links/5628b1ec08ae22b1702ecf08/READING-FOR-DECOLONIZATION-JOHN-41-42.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail&_rtd=e30%3D","https://scholar.google.com/scholar?q=related:b_L_PnnqQ7gJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
72,"C Elkins","Looking beyond Mau Mau: archiving violence in the era of decolonization",2015,"The American Historical Review","academic.oup.com","https://academic.oup.com/ahr/article-abstract/120/3/852/19858","https://scholar.google.com/scholar?cites=15203273359051128001&as_sdt=2005&sciodt=0,5&hl=en",283,"2023-11-01 13:21:09","","","","",,,,,72,9.00,72,1,8,"WHEN ASKED TO REFLECT UPON the era of British decolonization and the archives that document it, I am drawn to images of ash and fragments, and the ability of postimperial …","","https://scholar.google.com/scholar?q=related:wfxm1ZHg_NIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
102,"M Connelly","Rethinking the Cold War and decolonization: the grand strategy of the Algerian war for independence",2001,"International Journal of Middle East Studies","cambridge.org","https://www.cambridge.org/core/journals/international-journal-of-middle-east-studies/article/rethinking-the-cold-war-and-decolonization-the-grand-strategy-of-the-algerian-war-for-independence/56564574A61CAFAA6C3CC04A1C8B76BC","https://scholar.google.com/scholar?cites=551596712481879143&as_sdt=2005&sciodt=0,5&hl=en",284,"2023-11-01 13:21:09","","","","",,,,,102,4.64,102,1,22,"October and November 1960 were two of the coldest months of the Cold War. Continuing tensions over Berlin and the nuclear balance were exacerbated by crises in Laos, Congo, and…","https://www.iwp.edu/wp-content/uploads/2019/05/20160902_ConnellyRethinkingtheColdWarandDecolonization.pdf","https://scholar.google.com/scholar?q=related:Z3TBmkmqpwcJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
40,"RL Tignor","Decolonization and business: The case of Egypt",1987,"The Journal of Modern History","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/pdf/10.1086/243225","https://scholar.google.com/scholar?cites=4897329247468493874&as_sdt=2005&sciodt=0,5&hl=en",285,"2023-11-01 13:21:09","","10.1086/243225","","",,,,,40,1.11,40,1,36,"… decolonization in order to create an international political economy favorable to their interests. European business interests involved in Egypt took a keen interest in the decolonization …","","https://scholar.google.com/scholar?q=related:Mpx93wDP9kMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
83,"S Biermann","CHAPTER TWENTY-FOUR: knowledge, power and decolonization: implication for non-indigenous scholars, researchers and educators",2011,"Counterpoints","JSTOR","https://www.jstor.org/stable/42980909","https://scholar.google.com/scholar?cites=14483500789806777625&as_sdt=2005&sciodt=0,5&hl=en",286,"2023-11-01 13:21:09","","","","",,,,,83,6.92,83,1,12,"… Indeed, we might understand decolonization as the active unraveling of assumed … , so any conversation and negotiation about decolonization needs to be steeped in discourses of sover…","","https://scholar.google.com/scholar?q=related:GcWFQDu7_8gJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
98,"H Humphreys, K Becker, PM Dohmen…","Staphylococcus aureus and surgical site infections: benefits of screening and decolonization before surgery",2016,"Journal of Hospital …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0195670116301657","https://scholar.google.com/scholar?cites=16036071792346299854&as_sdt=2005&sciodt=0,5&hl=en",287,"2023-11-01 13:21:09","","","","",,,,,98,14.00,25,4,7,"… decolonization of positive patients pre-operatively. Pre-operative screening, using culture- or molecular-based methods, and subsequent decolonization of … Universal decolonization pre-…","http://www.7sbundle.com/uploads/4/6/4/2/4642325/jhi_ssi__screening_2016__2_.pdf","https://scholar.google.com/scholar?q=related:zn12F1WSi94J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
115,"RC Crook","Decolonization, the colonial state, and chieftaincy in the Gold Coast",1986,"African Affairs","academic.oup.com","https://academic.oup.com/afraf/article-abstract/85/338/75/100047","https://scholar.google.com/scholar?cites=4460563784480618256&as_sdt=2005&sciodt=0,5&hl=en",288,"2023-11-01 13:21:09","","","","",,,,,115,3.11,115,1,37,"… , when viewed from the perspective of the decolonization period of the 1950s. During the … process of decolonization, not simply because it preceded decolonization chronologically, …","","https://scholar.google.com/scholar?q=related:EHfw_yAb5z0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
33,"E Burton","Decolonization, the Cold War, and Africans' routes to higher education overseas, 1957–65",2020,"Journal of Global History","cambridge.org","https://www.cambridge.org/core/journals/journal-of-global-history/article/decolonization-the-cold-war-and-africans-routes-to-higher-education-overseas-195765/E3B718A653AE3221E1A42B10C09DC250","https://scholar.google.com/scholar?cites=2261199961829000250&as_sdt=2005&sciodt=0,5&hl=en",289,"2023-11-01 13:21:09","","","","",,,,,33,11.00,33,1,3,"From the late 1950s, Africans seeking higher education went to a rapidly increasing number of destinations, both within Africa and overseas. Based on multi-sited archival research and …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/E3B718A653AE3221E1A42B10C09DC250/S174002281900038Xa.pdf/decolonization-the-cold-war-and-africans-routes-to-higher-education-overseas-1957-65.pdf","https://scholar.google.com/scholar?q=related:OsTximJlYR8J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
14,"W LaFeber","The American View of Decolonization, 1776–1920: An Ironic Legacy",2000,"… United States and Decolonization: Power and Freedom","Springer","https://link.springer.com/chapter/10.1057/9780333977958_2","https://scholar.google.com/scholar?cites=2040955351660983864&as_sdt=2005&sciodt=0,5&hl=en",290,"2023-11-01 13:21:09","","10.1057/9780333977958_2","","",,,,,14,0.61,14,1,23,"… lead the world’s decolonization struggle.They have professed … sacrificed the principles of decolonization for the practices of … decolonization, but then added they do not want it quite yet. …","","https://scholar.google.com/scholar?q=related:OHYvMhTuUhwJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
78,"S Decker","Postcolonial transitions in Africa: decolonization in West Africa and present day South Africa",2010,"Journal of Management Studies","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-6486.2010.00924.x","https://scholar.google.com/scholar?cites=17701183349368770165&as_sdt=2005&sciodt=0,5&hl=en",291,"2023-11-01 13:21:09","","10.1111/j.1467-6486.2010.00924.x","","",,,,,78,6.00,78,1,13,"… This paper presents a case study of British firms during decolonization in Ghana and Nigeria in the 1950s and 1960s, which saw a parallel development in business and society to that …","https://publications.aston.ac.uk/id/eprint/20349/1/TransitionsAfricaJMS_Nov09.pdf","https://scholar.google.com/scholar?q=related:dU4vq3g8p_UJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
93,"M Terretta",""" We Had Been Fooled into Thinking that the UN Watches over the Entire World"": Human Rights, UN Trust Territories, and Africa's Decolonization",2012,"Hum. Rts. Q.","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/hurq34&section=27","https://scholar.google.com/scholar?cites=1213792314523350350&as_sdt=2005&sciodt=0,5&hl=en",292,"2023-11-01 13:21:09","","","","",,,,,93,8.45,93,1,11,"This article uses empirical evidence to engage recent scholarship on the historical place of human rights in decolonization. The case of the British and French Cameroons demonstrates …","http://humanrightsinitiative.ucdavis.edu/files/2012/10/34.2.terretta.pdf","https://scholar.google.com/scholar?q=related:TnVD2q1B2BAJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
68,"D Webster","Development advisors in a time of cold war and decolonization: the United Nations Technical Assistance Administration, 1950–59",2011,"Journal of Global History","cambridge.org","https://www.cambridge.org/core/journals/journal-of-global-history/article/development-advisors-in-a-time-of-cold-war-and-decolonization-the-united-nations-technical-assistance-administration-195059/52A212969B2F4D4AF0E5709F5859F9C5","https://scholar.google.com/scholar?cites=9888813725667027177&as_sdt=2005&sciodt=0,5&hl=en",293,"2023-11-01 13:21:09","","","","",,,,,68,5.67,68,1,12,"The United Nations Technical Assistance Administration (TAA) was the world organization’s main body for development advice throughout the 1950s. In technical assistance, the UN …","https://www.researchgate.net/profile/David-Webster-13/publication/227406868_Development_advisors_in_a_time_of_cold_war_and_decolonization_The_United_Nations_Technical_Assistance_Administration_1950-59/links/575f4fb108aed884621bb462/Development-advisors-in-a-time-of-cold-war-and-decolonization-The-United-Nations-Technical-Assistance-Administration-1950-59.pdf","https://scholar.google.com/scholar?q=related:6ehjuLAfPIkJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
