Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"R Craib","Adventure capitalism: A history of libertarian exit, from the era of decolonization to the digital age",2022,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=6rpHEAAAQBAJ&oi=fnd&pg=PP1&dq=decolonization&ots=LQrxRArcER&sig=2JmwbfuVG6RM3AWqJqdpMdlK0F0","https://scholar.google.com/scholar?cites=16558083456937555628&as_sdt=2005&sciodt=0,5&hl=en",719,"2023-11-01 13:21:09","BOOK","","","",,,,,8,8.00,8,1,1,"Imagine a capitalist paradise. An island utopia governed solely by the rules of the market and inspired by the fictions of Ayn Rand and Robinson Crusoe. Sound far-fetched? It may not …","","https://scholar.google.com/scholar?q=related:rPYI9CwhyuUJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
37,"L Thielen-Wilson","Troubling the Path to Decolonization: Indian Residential School Case Law, Genocide, and Settler Illegitimacy1",2014,"Canadian Journal of Law and Society/La Revue …","cambridge.org","https://www.cambridge.org/core/journals/canadian-journal-of-law-and-society-la-revue-canadienne-droit-et-societe/article/troubling-the-path-to-decolonization-indian-residential-school-case-law-genocide-and-settler-illegitimacy1/84EFC183098F872A469B9AAE104F9545","https://scholar.google.com/scholar?cites=11495219590645343686&as_sdt=2005&sciodt=0,5&hl=en",720,"2023-11-01 13:21:09","","","","",,,,,37,4.11,37,1,9,"In this paper, I argue that Indian Residential School (IRS) litigation, and the emphasis on “cultural loss” or genocide, threatened to expose the illegitimacy of Canada’s claim to …","","https://scholar.google.com/scholar?q=related:xuWGO1A5h58J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
6,"C Hauskeller, T Artinian, A Fiske…","Decolonization is a metaphor towards a different ethic. The case from psychedelic studies",2022,"Interdisciplinary …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03080188.2022.2122788","https://scholar.google.com/scholar?cites=14012226632962985990&as_sdt=2005&sciodt=0,5&hl=en",721,"2023-11-01 13:21:09","","10.1080/03080188.2022.2122788","","",,,,,6,6.00,2,4,1,"… Fears that decolonization is becoming just a ‘metaphor’ implicitly reaffirm the conceptual power dynamics of colonization. In research on psychedelics, decolonization as a critical …","https://www.tandfonline.com/doi/pdf/10.1080/03080188.2022.2122788","https://scholar.google.com/scholar?q=related:BtAG-uFtdcIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
18,"N Luz, N Stadler","Religious urban decolonization: new mosques/antique cities",2019,"Settler Colonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2201473X.2017.1409406","https://scholar.google.com/scholar?cites=12940489091285299594&as_sdt=2005&sciodt=0,5&hl=en",722,"2023-11-01 13:21:09","","10.1080/2201473X.2017.1409406","","",,,,,18,4.50,9,2,4,"This article explores the changing nature of urban landscapes and everyday life in the context of indigenous religion within settler-colonial societies. We argue that against the …","https://www.academia.edu/download/55266913/LuzStadler-Religious_urban_decolonization_new_mosques_antique_cities.pdf","https://scholar.google.com/scholar?q=related:irHgUUTalbMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
12,"C Castelo, F Ágoas","Inter‐A frican cooperation in the social sciences in the era of decolonization: A case of science diplomacy",2021,"Centaurus","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/1600-0498.12357","https://scholar.google.com/scholar?cites=15626056181681595077&as_sdt=2005&sciodt=0,5&hl=en",723,"2023-11-01 13:21:09","","10.1111/1600-0498.12357","","",,,,,12,6.00,6,2,2,"This article addresses the inter‐imperial collaboration in the social sciences promoted by the Commission for Technical Cooperation in Africa South of Sahara (CCTA) and its advisory …","https://www.researchgate.net/profile/Claudia-Castelo-2/publication/347568913_Inter-_A_frican_cooperation_in_the_social_sciences_in_the_era_of_decolonization_A_case_of_science_diplomacy/links/632ad82d071ea12e364ca276/Inter-A-frican-cooperation-in-the-social-sciences-in-the-era-of-decolonization-A-case-of-science-diplomacy.pdf","https://scholar.google.com/scholar?q=related:xaJtjU7n2tgJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
23,"J House","Memory and the Creation of Solidarity during the Decolonization of Algeria",2010,"Yale French Studies","JSTOR","https://www.jstor.org/stable/41337078","https://scholar.google.com/scholar?cites=8383666467910322594&as_sdt=2005&sciodt=0,5&hl=en",724,"2023-11-01 13:21:09","","","","",,,,,23,1.77,23,1,13,"In more than one respect the situation of Algerians in France recalls that of Jews during the Occupation. No special sign exists for Algerians like the yellow star-there is no need, the …","","https://scholar.google.com/scholar?q=related:ogkm5zvEWHQJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
16,"D Hölscher, S Chiumbu","Anti-oppressive community work practice and the decolonization debate: A contribution from the global south",2020,"Community practice and social development in …","Springer","https://link.springer.com/content/pdf/10.1007/978-981-13-6969-8_2.pdf","https://scholar.google.com/scholar?cites=2827881999493807097&as_sdt=2005&sciodt=0,5&hl=en",725,"2023-11-01 13:21:09","","10.1007/978-981-13-6969-8_2","","",,,,,16,5.33,8,2,3,"This chapter serves to contribute to an enlargement of contemporary, anti-oppressive social work theories and notions of community work practice. It is motivated by apparent gaps in …","https://files.znu.edu.ua/files/Bibliobooks/Inshi67/0049430.pdf#page=236","https://scholar.google.com/scholar?q=related:-buMHrKnPicJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
27,"KL Kotloff, DAT Shirley, C Creech, SE Frey…","Mupirocin for Staphylococcus aureus decolonization of infants in neonatal intensive care units",2019,"…","publications.aap.org","https://publications.aap.org/pediatrics/article-abstract/143/1/e20181565/76863","https://scholar.google.com/scholar?cites=2640331462059205698&as_sdt=2005&sciodt=0,5&hl=en",726,"2023-11-01 13:21:09","","","","",,,,,27,6.75,5,5,4,"… (day 22) decolonization were … of decolonization on day 8 (primary decolonization) (mITT-8) and modified intent-to-treat analysis of decolonization on day 22 (persistent decolonization) (…","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6317770/","https://scholar.google.com/scholar?q=related:QqRTxXlXpCQJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
15,"C Lin, L Jackson","Decolonization, nationalism, and local identity: Rethinking cosmopolitanism in educational practice in Hong Kong",2020,"Asia Pacific Journal of Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02188791.2020.1725431","https://scholar.google.com/scholar?cites=4410184180089124532&as_sdt=2005&sciodt=0,5&hl=en",727,"2023-11-01 13:21:09","","10.1080/02188791.2020.1725431","","",,,,,15,5.00,8,2,3,"… We start by exploring the role of decolonization and nationalization in political education in Hong Kong. We then discuss cosmopolitanism, and consider how it impacts particular social …","https://hub.hku.hk/bitstream/10722/275820/1/Content.pdf?accept=1","https://scholar.google.com/scholar?q=related:tHZCSCUfND0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
13,"T Frandy","Indigenizing sustainabilities, sustaining indigeneities: decolonization, sustainability, and education",2018,"Journal of Sustainability Education","susted.com","http://www.susted.com/wordpress/wp-content/uploads/2018/06/Frandy-JSE-Introduction-Decolonization-Issue-PDF-1.pdf","https://scholar.google.com/scholar?cites=15848510572930036690&as_sdt=2005&sciodt=0,5&hl=en",728,"2023-11-01 13:21:09","PDF","","","",,,,,13,2.60,13,1,5,"Decolonization is a multifaceted and complex process, involving a wide range of concepts, including the restoration of Indigenous lands to Indigenous control, improved recognition of …","http://www.susted.com/wordpress/wp-content/uploads/2018/06/Frandy-JSE-Introduction-Decolonization-Issue-PDF-1.pdf","https://scholar.google.com/scholar?q=related:0nOEpmU48dsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
27,"M Hwami","Frantz Fanon and the problematic of decolonization: perspectives on Zimbabwe",2016,"AfricAn identities","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14725843.2015.1100107","https://scholar.google.com/scholar?cites=11392340561556013674&as_sdt=2005&sciodt=0,5&hl=en",729,"2023-11-01 13:21:09","","10.1080/14725843.2015.1100107","","",,,,,27,3.86,27,1,7,"… decolonization from British and European imperial control. By unmasking the contradictory nature of elite nationalism and the decolonization … development and genuine decolonization. …","https://www.researchgate.net/profile/Munya-Hwami/publication/283697365_Frantz_Fanon_and_the_problematic_of_decolonization_perspectives_on_Zimbabwe/links/5d1a380e458515c11c0908af/Frantz-Fanon-and-the-problematic-of-decolonization-perspectives-on-Zimbabwe.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail","https://scholar.google.com/scholar?q=related:agLSq2G5GZ4J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
15,"JI Fúnez-Flores, JA Phillion","A political ontological approach to decolonization of ethnographic research in education",2019,"Rethinking 21st century diversity in teacher …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-02251-8_3","https://scholar.google.com/scholar?cites=1322991668747612003&as_sdt=2005&sciodt=0,5&hl=en",730,"2023-11-01 13:21:09","","10.1007/978-3-030-02251-8_3","","",,,,,15,3.75,8,2,4,"This chapter addresses the relationship between modernity and the coloniality of being and knowing, and argues for a political ontological ethnographic approach to conceptualize “…","https://www.researchgate.net/profile/Jairo-Funez-Flores/publication/330377604_A_Political_Ontological_Approach_to_Decolonization_of_Ethnographic_Research_in_Education_Theory_Research_and_Practice/links/5c981bdca6fdccd460384c65/A-Political-Ontological-Approach-to-Decolonization-of-Ethnographic-Research-in-Education-Theory-Research-and-Practice.pdf","https://scholar.google.com/scholar?q=related:Y6-AyOk1XBIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
25,"RA Younis","Nationhood and decolonization in The English patient",1998,"Literature/Film Quarterly","search.proquest.com","https://search.proquest.com/openview/fd9cb5718e409d9f1127f9fd5ba05e32/1?pq-origsite=gscholar&cbl=5938","https://scholar.google.com/scholar?cites=10199584780489013805&as_sdt=2005&sciodt=0,5&hl=en",731,"2023-11-01 13:21:09","","","","",,,,,25,1.00,25,1,25,"… or perhaps because the traumas of decolonization and uprootedness are so disquieting that they may turn audiences away at the box office. (Or more cynically. perhaps these issues are …","","https://scholar.google.com/scholar?q=related:LTqHcVE0jI0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
11,"S Bhatia","Decolonization and coloniality in human development: Neoliberalism, globalization and narratives of Indian youth",2021,"Human Development","karger.com","https://karger.com/hde/article-abstract/64/4-6/207/158456","https://scholar.google.com/scholar?cites=7785617271264451402&as_sdt=2005&sciodt=0,5&hl=en",732,"2023-11-01 13:21:09","","","","",,,,,11,5.50,11,1,2,"In this article, I argue that globalization is interwoven with colonialism and coloniality and both psychology and human development are shaped by the enduring legacy of Eurocentric …","","https://scholar.google.com/scholar?q=related:ShvdgqgRDGwJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
4,"R Rabaka","Return to the source: Cabral, Fanon, the dialectic of revolutionary decolonization/revolutionary re-Africanization, and the African Renaissance",2022,"Journal of Black Studies","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/00219347221077272","https://scholar.google.com/scholar?cites=15685624528679118519&as_sdt=2005&sciodt=0,5&hl=en",733,"2023-11-01 13:21:09","","10.1177/00219347221077272","","",,,,,4,4.00,4,1,1,"… ’s distinct discourse on revolutionary decolonization and its … to, both revolutionary decolonization and revolutionary re-… dialectic of revolutionary decolonization and revolutionary re-…","","https://scholar.google.com/scholar?q=related:t6YSIGeIrtkJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
31,"R Kuokkanen","Sámi women, autonomy, and decolonization in the age of globalization",2006,"Rethinking Nordic Colonialism","academia.edu","https://www.academia.edu/download/44482063/Kuokkanen.pdf","https://scholar.google.com/scholar?cites=8763478377542420955&as_sdt=2005&sciodt=0,5&hl=en",734,"2023-11-01 13:21:09","PDF","","","",,,,,31,1.82,31,1,17,"Postcolonial theory and criticism have opened up new possibilities and dimensions for indigenous scholarship. Especially critiques of colonialism, analysis of power relations in society …","https://www.academia.edu/download/44482063/Kuokkanen.pdf","https://scholar.google.com/scholar?q=related:24k7SichnnkJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
31,"C Olsson","The Western Sahara conflict: The role of natural resources in decolonization",2006,"","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:240540","https://scholar.google.com/scholar?cites=9393828415807160886&as_sdt=2005&sciodt=0,5&hl=en",735,"2023-11-01 13:21:09","BOOK","","","",,,,,31,1.82,31,1,17,"… Thus the Court has not found legal ties of such a nature as might affect the application of resolution 1514 (XV) in the decolonization of Western Sahara and, in particular, of the principle …","https://www.diva-portal.org/smash/get/diva2:240540/FULLTEXT02","https://scholar.google.com/scholar?q=related:NgIobSyVXYIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
25,"J Wicke","Modernity must advertise: aura, desire, and decolonization in Joyce",1993,"James Joyce Quarterly","JSTOR","https://www.jstor.org/stable/25515761","https://scholar.google.com/scholar?cites=10795694514880181005&as_sdt=2005&sciodt=0,5&hl=en",736,"2023-11-01 13:21:09","","","","",,,,,25,0.83,25,1,30,"Advertising is quintessential^ modem, not to say modernist. Although advertisements existed in premodern forms, depending on whether one chooses to consider the post Gutenberg …","","https://scholar.google.com/scholar?q=related:DfMQl_YC0pUJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
26,"TSD Joseph","Decolonization in St. Lucia: Politics and Global Neoliberalism, 1945-2010",2011,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=DS9P_Evus0IC&oi=fnd&pg=PP1&dq=decolonization&ots=nDshRW_a51&sig=NKxScdN7sd-MOtgabi-c_nLX48E","https://scholar.google.com/scholar?cites=5737979862098662537&as_sdt=2005&sciodt=0,5&hl=en",737,"2023-11-01 13:21:09","BOOK","","","",,,,,26,2.17,26,1,12,"… data relevant to the study of Caribbean decolonization, markedly different from the concerns … The book therefore raises new insights into the politics of nationalism and decolonization in …","","https://scholar.google.com/scholar?q=related:iVS8kEhmoU8J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
14,"O Koopman","Is the Decolonization of the South African University curriculum possible in a Neoliberal culture?",2019,"Alternation","researchgate.net","https://www.researchgate.net/profile/Oscar-Koopman/publication/338881045_Is_the_Decolonization_of_the_South_African_University_Curriculum_Possible_in_a_Neoliberal_Culture/links/5e38276a92851c7f7f191ea8/Is-the-Decolonization-of-the-South-African-University-Curriculum-Possible-in-a-Neoliberal-Culture.pdf","https://scholar.google.com/scholar?cites=6382402810342491388&as_sdt=2005&sciodt=0,5&hl=en",738,"2023-11-01 13:21:09","PDF","","","",,,,,14,3.50,14,1,4,"… between neoliberalism and decolonization? And, 2) how this super complex relationship (between neoliberalism and decolonization) shapes/influences the decolonization project. To …","https://www.researchgate.net/profile/Oscar-Koopman/publication/338881045_Is_the_Decolonization_of_the_South_African_University_Curriculum_Possible_in_a_Neoliberal_Culture/links/5e38276a92851c7f7f191ea8/Is-the-Decolonization-of-the-South-African-University-Curriculum-Possible-in-a-Neoliberal-Culture.pdf","https://scholar.google.com/scholar?q=related:_ETrY4rZklgJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
32,"M Heller, RJ Watts, M Kienpointner, J Servaes","Read the cultural other: forms of otherness in the discourses of Hong Kong's decolonization",2005,"","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9783110199789.bm/html","https://scholar.google.com/scholar?cites=6187782354900509245&as_sdt=2005&sciodt=0,5&hl=en",739,"2023-11-01 13:21:09","BOOK","10.1515/9783110199789.bm","","",,,,,32,1.78,8,4,18,"Hong Cheng is Associate Professor at the College of Communication at Ohio University, USA His research interests center on cross-social and cross-cultural studies of mass media, …","","https://scholar.google.com/scholar?q=related:PWJGe0Rr31UJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
18,"GR Madden, CD Sifri","Antimicrobial Resistance to Agents Used for Staphylococcus aureus Decolonization: Is There a Reason for Concern?",2018,"Current infectious disease reports","Springer","https://link.springer.com/article/10.1007/s11908-018-0630-0","https://scholar.google.com/scholar?cites=16425607708444367939&as_sdt=2005&sciodt=0,5&hl=en",740,"2023-11-01 13:21:09","","10.1007/s11908-018-0630-0","","",,,,,18,3.60,9,2,5,"… CHG and mupirocin, or universal decolonization with CHG and mupirocin. … decolonization was superior to targeted decolonization and screening plus isolation without decolonization in …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7015675/","https://scholar.google.com/scholar?q=related:Q5y-KS978-MJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
15,"D Pierce","Decolonization and the Collapse of the British Empire",2009,"Inquiries Journal","inquiriesjournal.com","http://www.inquiriesjournal.com/articles/5/decolonization-and-the-collapse-of-the-british-empire","https://scholar.google.com/scholar?cites=4737916459318017870&as_sdt=2005&sciodt=0,5&hl=en",741,"2023-11-01 13:21:09","HTML","","","",,,,,15,1.07,15,1,14,"Before World War II it was stated fairly,“The sun never set on the British Empire.” For decades, this was true: the British colonial Empire touched all corners of the globe. After the War …","http://www.inquiriesjournal.com/articles/5/decolonization-and-the-collapse-of-the-british-empire","https://scholar.google.com/scholar?q=related:Tn8gzep1wEEJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
39,"L Hurwitz","The EEC and Decolonization: the voting behaviour of the Nine in the UN General Assembly",1976,"Political Studies","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1111/j.1467-9248.1976.tb00126.x","https://scholar.google.com/scholar?cites=816237504002888237&as_sdt=2005&sciodt=0,5&hl=en",742,"2023-11-01 13:21:09","","10.1111/j.1467-9248.1976.tb00126.x","","",,,,,39,0.83,39,1,47,"… ) of the UN concerns the process of decolonization/selfdetermination. The very increase in … the decolonization process or, conversely, opposed the decolonization issue within the UN? …","","https://scholar.google.com/scholar?q=related:LZJxbq_bUwsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
26,"S Osha","Kwasi Wiredu and the problems of conceptual decolonization",1999,"Quest","quest-journal.net","http://quest-journal.net/Quest_1999_PDF_articles/Quest_13_osha.pdf","https://scholar.google.com/scholar?cites=12563619176412515318&as_sdt=2005&sciodt=0,5&hl=en",743,"2023-11-01 13:21:09","PDF","","","",,,,,26,1.08,26,1,24,"… been involved in the frustrating task of decolonization. Decolonization in itself is a painful ordeal … In the Fanonian sense decolonization is a necessity for all colonized peoples and more …","http://quest-journal.net/Quest_1999_PDF_articles/Quest_13_osha.pdf","https://scholar.google.com/scholar?q=related:9otadxPxWq4J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
54,"SF Bradley","Eradication or Decolonization of Methicillin-Resistant Staphylococcus aureus Carriage: What Are We Doing and Why Are We Doing It?",2007,"Clinical Infectious Diseases","academic.oup.com","https://academic.oup.com/cid/article-abstract/44/2/186/329440","https://scholar.google.com/scholar?cites=73477536769469553&as_sdt=2005&sciodt=0,5&hl=en",744,"2023-11-01 13:21:09","","","","",,,,,54,3.38,54,1,16,"… , a decolonization strategy might prevent reinfection. Might routine MRSA decolonization be … Increased resistance of MRSA to systemic antibiotics following decolonization regimens has …","https://academic.oup.com/cid/article/44/2/186/329440","https://scholar.google.com/scholar?q=related:cWwdLm4LBQEJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
18,"K Hack","Theories and approaches to British decolonization in Southeast Asia",2015,"The Transformation of Southeast Asia","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315698892-7/theories-approaches-british-decolonization-southeast-asia-karl-hack","https://scholar.google.com/scholar?cites=5098823077176527449&as_sdt=2005&sciodt=0,5&hl=en",745,"2023-11-01 13:21:09","","10.4324/9781315698892-7","","",,,,,18,2.25,18,1,8,"… There is a tendency to think of decolonization as belonging … This chapter surveys approaches to British decolonization, in … It re-examines the nature of decolonization through three …","","https://scholar.google.com/scholar?q=related:Wcqr75KowkYJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
46,"S Rieg, MF Küpper, K de With, A Serr, JA Bohnert…","Intestinal decolonization of Enterobacteriaceae producing extended-spectrum β-lactamases (ESBL): a retrospective observational study in patients at risk for …",2015,"BMC infectious …","Springer","https://link.springer.com/article/10.1186/s12879-015-1225-0","https://scholar.google.com/scholar?cites=4687820441909139566&as_sdt=2005&sciodt=0,5&hl=en",746,"2023-11-01 13:21:09","HTML","10.1186/s12879-015-1225-0","","",,,,,46,5.75,8,6,8,"… at risk for infection were offered decolonization treatment with oral colistin or alternative … In the present paper we summarize our experience with intestinal ESBL-E decolonization …","https://link.springer.com/article/10.1186/s12879-015-1225-0","https://scholar.google.com/scholar?q=related:bhjP0tp7DkEJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
19,"BY Lee, SM Bartsch, KF Wong…","Beyond the Intensive Care Unit (ICU): Countywide Impact of Universal ICU Staphylococcus aureus Decolonization",2016,"American journal of …","academic.oup.com","https://academic.oup.com/aje/article-abstract/183/5/480/2197101","https://scholar.google.com/scholar?cites=3119232119169233040&as_sdt=2005&sciodt=0,5&hl=en",747,"2023-11-01 13:21:09","","","","",,,,,19,2.71,5,4,7,"… were substantial in ICUs implementing decolonization (a median 60… We showed that a large proportion of decolonization's … 1 year of universal ICU decolonization were outside the ICU. …","https://academic.oup.com/aje/article/183/5/480/2197101","https://scholar.google.com/scholar?q=related:kDASAxa9SSsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
27,"LGM Bode, MML Van Rijen, HFL Wertheim…","Long-term mortality after rapid screening and decolonization of Staphylococcus aureus carriers",2016,"Annals of …","ingentaconnect.com","https://www.ingentaconnect.com/content/wk/sla/2016/00000263/00000003/art00036","https://scholar.google.com/scholar?cites=7693954117703468962&as_sdt=2005&sciodt=0,5&hl=en",748,"2023-11-01 13:21:09","","","","",,,,,27,3.86,7,4,7,"Objective: To identify patients who benefit most from Staphylococcus Aureus screening and decolonization treatment upon admission.Background: S. aureus carriers are at increased …","https://research.rug.nl/files/630707818/Long_term_Mortality_After_Rapid_Screening_and.14.pdf","https://scholar.google.com/scholar?q=related:oofed4FqxmoJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
33,"JR Brennan","The Cold War battle over global news in East Africa: decolonization, the free flow of information, and the media business, 1960–1980",2015,"Journal of Global History","cambridge.org","https://www.cambridge.org/core/journals/journal-of-global-history/article/cold-war-battle-over-global-news-in-east-africa-decolonization-the-free-flow-of-information-and-the-media-business-19601980/25F5816A3543021B05DBC16B5116781B","https://scholar.google.com/scholar?cites=7311393357679866071&as_sdt=2005&sciodt=0,5&hl=en",749,"2023-11-01 13:21:09","","","","",,,,,33,4.13,33,1,8,"… business in Africa during decolonization. While UNESCO … , in turn, adapted to decolonization by reinventing themselves as … Ironically, decolonization enabled Reuters to gain greater …","","https://scholar.google.com/scholar?q=related:17CoeYVJd2UJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
16,"K Watene, R Merino","Indigenous peoples: self-determination, decolonization, and Indigenous philosophies",2018,"Routledge handbook of development ethics","library.oapen.org","https://library.oapen.org/bitstream/handle/20.500.12657/57547/9781317236108.pdf?sequence=1#page=155","https://scholar.google.com/scholar?cites=13910543050757053371&as_sdt=2005&sciodt=0,5&hl=en",750,"2023-11-01 13:21:09","PDF","","","",,,,,16,3.20,8,2,5,"Drawing from the South Pacific and Latin America, this chapter explores how development for and by indigenous peoples can be enabled, and reflects on how this bears on our ideas …","https://library.oapen.org/bitstream/handle/20.500.12657/57547/9781317236108.pdf?sequence=1#page=155","https://scholar.google.com/scholar?q=related:uxsnFTQtDMEJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
8,"SM Lord, JA Mejia, GD Hoople…","Special session: Starting a dialogue on decolonization in engineering education",2019,"2019 IEEE Frontiers in …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9028477/","https://scholar.google.com/scholar?cites=7780300110880427186&as_sdt=2005&sciodt=0,5&hl=en",751,"2023-11-01 13:21:09","","","","",,,,,8,2.00,2,4,4,"Decolonization is a radical approach to transforming education by confronting and undoing colonizing practices used in the past that continue today. This session endeavors to begin a …","https://ieeexplore.ieee.org/iel7/9011701/9028348/09028477.pdf","https://scholar.google.com/scholar?q=related:ssz1orot-WsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
18,"G Oostindie, I Hoogenboom, J Verwey","The decolonization war in Indonesia, 1945–1949: War crimes in Dutch veterans' egodocuments",2018,"War in history","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0968344517696525","https://scholar.google.com/scholar?cites=11651325373620980562&as_sdt=2005&sciodt=0,5&hl=en",752,"2023-11-01 13:21:09","","10.1177/0968344517696525","","",,,,,18,3.60,6,3,5,"… decolonization war, no matter how deplorable, is not surprising. The growing body of literature on wars of decolonization … a broader international context – decolonization, the impact of …","https://scholarlypublications.universiteitleiden.nl/access/item%3A2953054/download","https://scholar.google.com/scholar?q=related:UossKbLSsaEJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
23,"A Smith","Decolonization in unexpected places: Native evangelicalism and the rearticulation of mission",2010,"American Quarterly","JSTOR","https://www.jstor.org/stable/40983420","https://scholar.google.com/scholar?cites=17509987633268804959&as_sdt=2005&sciodt=0,5&hl=en",753,"2023-11-01 13:21:09","","","","",,,,,23,1.77,23,1,13,"Decolonization is the intelligent, calculated, and active resistance to the forces of colonialism that perpetuate the subjugation and/or exploitation of your minds, bodies, and lands, and it …","","https://scholar.google.com/scholar?q=related:X014Bvv4__IJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
6,"O Salas-SantaCruz","Queer and trans* of color critique, decolonization, and education",2021,"Oxford research encyclopedia of education","oxfordre.com","https://oxfordre.com/education/display/10.1093/acrefore/9780190264093.001.0001/acrefore-9780190264093-e-1336","https://scholar.google.com/scholar?cites=15010180915512166761&as_sdt=2005&sciodt=0,5&hl=en",754,"2023-11-01 13:21:09","","10.1093/acrefore/9780190264093.001.0001/acrefore-9780190264093-e-1336","","",,,,,6,3.00,6,1,2,"The increase of transgender visibility and politics correlates with a renowned interest in gender equity in schools. The diversity of trans* and gender-expansive social identities, along …","https://www.academia.edu/download/85318742/Salas_SantaCruz_2021_Queer_and_Trans_of_Color_Critique_Decolonization_and_Education_2.pdf","https://scholar.google.com/scholar?q=related:aUlz6wPgTtAJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=0,5&as_vis=1"
