Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"A Khodnev","THE HISTORY OF COLONIALISM AND DECOLONIZATION IN THE RUSSIAN EDUCATIONAL CURRICULUM AND THE CHALLENGES TO HISTORY …",2014,"… , POSTKOLO-NIALE PERSPEKTIVEN …","jhec.wochenschau-verlag.de","https://jhec.wochenschau-verlag.de/wp-content/uploads/sites/23/2021/05/issue_2014.pdf#page=177","https://scholar.google.com/scholar?cites=9487523306338970921&as_sdt=2005&sciodt=2007&hl=en",184,"2023-10-31 18:47:24","PDF","","","",,,,,1,0.11,1,1,9,"… Post-colonialism is usually understood as an academic discipline featuring methods of intellectual discourse that explain, and respond to the cultural legacies of colonialism and …","https://jhec.wochenschau-verlag.de/wp-content/uploads/sites/23/2021/05/issue_2014.pdf#page=177","https://scholar.google.com/scholar?q=related:Ke2SGC50qoMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
35,"T Raboin","Discourses on LGBT asylum in the UK: Constructing a queer haven",2016,"Discourses on LGBT asylum in the UK","manchesterhive.com","https://www.manchesterhive.com/view/9781526108142/9781526108142.xml","https://scholar.google.com/scholar?cites=17246064205234967226&as_sdt=2005&sciodt=2007&hl=en",185,"2023-10-31 18:47:24","","","","",,,,,35,5.00,35,1,7,"… LGBT asylum in the UK analyses fifteen years of debate, activism and media narrative and examines the way asylum is conceptualized at the crossroads of nationhood, post colonialism …","","https://scholar.google.com/scholar?q=related:uhKcZgVUVu8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
32,"AM d'Hauteserre","Government policies and indigenous tourism in New Caledonia",2010,"Asia Pacific Journal of Tourism Research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10941665.2010.503620","https://scholar.google.com/scholar?cites=10280185715512334696&as_sdt=2005&sciodt=2007&hl=en",186,"2023-10-31 18:47:24","","10.1080/10941665.2010.503620","","",,,,,32,2.46,32,1,13,"… Post-colonialism is to open up fields of contestation, to … Many authors reproach post-colonialism for a lack of critical self-… In the field of tourism, post-colonialism questions the motives of …","","https://scholar.google.com/scholar?q=related:aFkoBnGOqo4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
14,"B Heron","Southern perspectives on ISL volunteers: Reframing the neo-colonial encounter",2015,"International Service Learning","books.google.com","https://books.google.com/books?hl=en&lr=&id=p7o0CwAAQBAJ&oi=fnd&pg=PA80&dq=%22post+colonialism%22&ots=dU5VnQ_C99&sig=VGVcPU-fRYOkTkSJrt8Rli4yDxM","https://scholar.google.com/scholar?cites=17580202599530479126&as_sdt=2005&sciodt=2007&hl=en",187,"2023-10-31 18:47:24","","","","",,,,,14,1.75,14,1,8,"… Then, I will examine the relationship between neo-colonialism, post-colonialism, and First World helping as expressed in short-term, Northern volunteering. Following this, I will turn to …","","https://scholar.google.com/scholar?q=related:Fr5p0B5t-fMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
47,"SL Muhr, A Salem","Specters of colonialism–illusionary equality and the forgetting of history in a Swedish organization",2013,"Management &Organizational History","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17449359.2013.750049","https://scholar.google.com/scholar?cites=6572547134716535879&as_sdt=2005&sciodt=2007&hl=en",188,"2023-10-31 18:47:24","","10.1080/17449359.2013.750049","","",,,,,47,4.70,24,2,10,"… post-colonialism has been defined in different ways by different authors (Slemon Citation1993). In this paper post-colonialism is … Post-colonialism thus differs from the term post-colonial, …","","https://scholar.google.com/scholar?q=related:R2RK0stgNlsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
56,"M Freeden, A Vincent","Comparative political thought: Theorizing practices",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=L5f5d4WIUPwC&oi=fnd&pg=PP2&dq=%22post+colonialism%22&ots=IzCSpoQM_q&sig=AMYuXCZCvRZ2u5pHWlZSJHlSfLY","https://scholar.google.com/scholar?cites=7938214664155603009&as_sdt=2005&sciodt=2007&hl=en",189,"2023-10-31 18:47:24","BOOK","","","",,,,,56,5.60,28,2,10,"… Political thought in China, India, the Middle East and Latin America Islamic political thought Political thought in the wake of post-colonialism This is a much-needed overview of this key …","","https://scholar.google.com/scholar?q=related:QaDKty00Km4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
51,"B Klem","The Problem of Peace and the Meaning of 'Post-war'",2018,"Conflict, Security &Development","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14678802.2018.1468532","https://scholar.google.com/scholar?cites=6569977296161969268&as_sdt=2005&sciodt=2007&hl=en",190,"2023-10-31 18:47:24","","10.1080/14678802.2018.1468532","","",,,,,51,10.20,51,1,5,"… Post-colonialism has become a critical analytical framework to debunk the way some kinds of knowledge become privileged, while other are supressed or erased.Footnote 27 This …","https://minerva-access.unimelb.edu.au/bitstream/handle/11343/213499/Klem%202018%20CSD%20pre%20prrof%20version%20THE%20PROBLEM%20OF%20PEACE%20AND%20THE%20MEANING%20OF%20POSTWAR.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:dJQdqIo_LVsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"GYA Noor","Portrayal Of Mimicry In Jhumpa Lahiri's Novel “The Namesake”: A Post-Colonialism Perspective",2018,"","repository.unpam.ac.id","https://repository.unpam.ac.id/4792/","",191,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,5,"… In this study, the concept of post-colonialism by Homi K. Bhabha is applied to analyze mimicry in The Namesake novel. The result of this study shows the presence of mimicry through …","","https://scholar.google.com/scholar?q=related:rXROtdfCAf0J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
3,"P Chand, S Chaudhary","Critical Discourse Analysis of the Character of Caliban by Post-colonial Critics: A Post-colonial Scrutiny",2013,"International Journal on Studies in English …","Citeseer","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=5745c6c15436f181f29f014dfdf9f2d4cad3ddcf","https://scholar.google.com/scholar?cites=8521739146367121344&as_sdt=2005&sciodt=2007&hl=en",192,"2023-10-31 18:47:24","PDF","","","",,,,,3,0.30,2,2,10,"… post-colonialism … post-colonialism aside for a while and then see the text!” It was then that we realized that we were killing literature by viewing it just through one lens – post-colonialism. …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=5745c6c15436f181f29f014dfdf9f2d4cad3ddcf","https://scholar.google.com/scholar?q=related:wLfAf5pMQ3YJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"YM Ardiani, KR Kurniawan, YN Lukito","Anti-colonialism During Suharto's New Order Era and its Impact on Conservation of Architecture in Indonesia",2023,"ISVS E-journal","scholar.ui.ac.id","https://scholar.ui.ac.id/en/publications/anti-colonialism-during-suhartos-new-order-era-and-its-impact-on-","",193,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,3,1,"… It employs literature studies about Post Colonialism in New order era, and also interview with witnesses. The findings enrich our knowledge about how conservation was implemented in …","",""
16,"S King","Poststructuralism and the sociology of sport",2015,"Routledge handbook of the sociology of sport","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780203404065-12/poststructuralism-sociology-sport-samantha-king","https://scholar.google.com/scholar?cites=5409978500115480686&as_sdt=2005&sciodt=2007&hl=en",194,"2023-10-31 18:47:24","","10.4324/9780203404065-12","","",,,,,16,2.00,16,1,8,"… Malcom’s sociology of sport textbook does have a separate index entry on ‘post-colonialism’ and a discussion of post/colonial theory, perhaps indicating a more developed engagement …","","https://scholar.google.com/scholar?q=related:bkDiVcgaFEsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
9,"N Mambrol","Ambivalence in Post-colonialism",2017,"Literary Theory and Criticism Notes, np","","","https://scholar.google.com/scholar?cites=3844722935369588464&as_sdt=2005&sciodt=2007&hl=en",195,"2023-10-31 18:47:24","CITATION","","","",,,,,9,1.50,9,1,6,"","","https://scholar.google.com/scholar?q=related:8F6AtiMzWzUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
2,"L Eckstein","Think Local Sell Global: Magical Realism, The Whale Rider, and the Market",2010,"Commodifying (Post) Colonialism","brill.com","https://brill.com/downloadpdf/book/9789042032279/B9789042032279-s007.pdf","https://scholar.google.com/scholar?cites=3937172134947645681&as_sdt=2005&sciodt=2007&hl=en",196,"2023-10-31 18:47:24","","","","",,,,,2,0.15,2,1,13,"OW ARE REGIONAL AGENDAS in literature affected by the workings of a late-capitalist book market, and how do writers and publishers deal with the expectations of global rather than …","https://publishup.uni-potsdam.de/files/8553/eckstein_whale.pdf","https://scholar.google.com/scholar?q=related:8egeWzKlozYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
1,"O Lindner","'Savage'Violence and the Colonial Body in Nathaniel Crouch's The English Acquisitions in Guinea and East India (1708) and in Edward Cooke's A Voyage to the …",2010,"Commodifying (Post) Colonialism","brill.com","https://brill.com/downloadpdf/book/edcoll/9789042032279/B9789042032279-s003.pdf","https://scholar.google.com/scholar?cites=10728672082386295167&as_sdt=2005&sciodt=2007&hl=en",197,"2023-10-31 18:47:24","","","","",,,,,1,0.08,1,1,13,"ITH THE GRADUAL EMERGENCE of bourgeois society in post-1688 England and the general surge of print culture after the lapse of the License Act in 1694, travel literature, together …","","https://scholar.google.com/scholar?q=related:fxlJfmrm45QJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
34,"N Koch","Sports and the city",2018,"Geography Compass","Wiley Online Library","https://compass.onlinelibrary.wiley.com/doi/abs/10.1111/gec3.12360","https://scholar.google.com/scholar?cites=5336062319285049465&as_sdt=2005&sciodt=2007&hl=en",198,"2023-10-31 18:47:24","","10.1111/gec3.12360","","",,,,,34,6.80,34,1,5,"This article reviews how sport has been engaged in urban geography and related fields. Across the social sciences, there has been an explosion of research on “sporting mega‐events,…","https://www.academia.edu/download/56032152/Koch_2018_Sports.pdf","https://scholar.google.com/scholar?q=related:eRhVYGiADUoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"M Culduz","NELSON MANDELA'S LIFE AS THE REPRESENTATION OF POST-COLONIALISM DURING COLONIALISM AND APARTHEID SYSTEM IN SOUTH …",2014,"","Namık Kemal Üniversitesi","","",199,"2023-10-31 18:47:24","CITATION","","","",,,,,0,0.00,0,1,9,"","","https://scholar.google.com/scholar?q=related:Zzg3lSry5mcJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
67,"V Berger, M Komori","Polyglot cinema: Migration and transcultural narration in France, Italy, Portugal and Spain",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=1aLopQAbiq4C&oi=fnd&pg=PA7&dq=%22post+colonialism%22&ots=vlrN9om39k&sig=V-ABfzyRtwFxN45-wgh7Kt-zd4g","https://scholar.google.com/scholar?cites=17125414604816015893&as_sdt=2005&sciodt=2007&hl=en",200,"2023-10-31 18:47:24","BOOK","","","",,,,,67,5.15,34,2,13,"… analysis of key films, the essays cover theories of translation and language use as well as central paradigms of cultural studies, especially those of locality, globality and post-colonialism…","","https://scholar.google.com/scholar?q=related:FWJYR9mxqe0J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
